Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
27,1733421339082,05/12/2024 17:55:39,1733403339082,-5,05/12/2024 07:55:39,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,3,1327.0999999940395,1320.300000000003,1327.0999999940395,1327.0999999940395,1320.300000000003,1327.0999999940395,1,1327.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
28,1733421341026,05/12/2024 17:55:41,1733403341026,-5,05/12/2024 07:55:41,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,4,1950.4000000029773,1945.699999999997,1950.4000000029773,1950.4000000029773,1945.699999999997,1950.4000000029773,1,1950.4000000029773,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
29,1733421343139,05/12/2024 17:55:43,1733403343139,-5,05/12/2024 07:55:43,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,4,2117.5999999940395,2112.600000000006,2117.5999999940395,2117.5999999940395,2112.600000000006,2117.5999999940395,1,2117.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
30,1733421344842,05/12/2024 17:55:44,1733403344842,-5,05/12/2024 07:55:44,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,1,1707.9999999940337,1702.5,1707.9999999940337,1707.9999999940337,1702.5,1707.9999999940337,1,1707.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
31,1733421347040,05/12/2024 17:55:47,1733403347040,-5,05/12/2024 07:55:47,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,5,2204.3000000059546,2202.899999999994,2204.3000000059546,2204.3000000059546,2202.899999999994,2204.3000000059546,1,2204.3000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
32,1733421348188,05/12/2024 17:55:48,1733403348188,-5,05/12/2024 07:55:48,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,1,1149.4000000059605,1146.6000000000058,1149.4000000059605,1149.4000000059605,1146.6000000000058,1149.4000000059605,1,1149.4000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
33,1733421350133,05/12/2024 17:55:50,1733403350133,-5,05/12/2024 07:55:50,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,2,1947.3999999999942,1945.699999999997,1947.3999999999942,1947.3999999999942,1945.699999999997,1947.3999999999942,1,1947.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
34,1733421352862,05/12/2024 17:55:52,1733403352862,-5,05/12/2024 07:55:52,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,3,2730.4000000029773,2724.0999999999913,2730.4000000029773,2730.4000000029773,2724.0999999999913,2730.4000000029773,1,2730.4000000029773,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
35,1733421353795,05/12/2024 17:55:53,1733403353795,-5,05/12/2024 07:55:53,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,1,939.6999999940454,938,939.6999999940454,939.6999999940454,938,939.6999999940454,1,939.6999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
36,1733421356547,05/12/2024 17:55:56,1733403356547,-5,05/12/2024 07:55:56,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,5,2753.3999999970256,2752,2753.3999999970256,2753.3999999970256,2752,2753.3999999970256,1,2753.3999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
37,1733421357476,05/12/2024 17:55:57,1733403357476,-5,05/12/2024 07:55:57,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,1,930.1000000000058,924.2000000000116,930.1000000000058,930.1000000000058,924.2000000000116,930.1000000000058,1,930.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
38,1733421358960,05/12/2024 17:55:58,1733403358960,-5,05/12/2024 07:55:58,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,2,1490.8999999999942,1487,1490.8999999999942,1490.8999999999942,1487,1490.8999999999942,1,1490.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
39,1733421359999,05/12/2024 17:55:59,1733403359999,-5,05/12/2024 07:55:59,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,2,1041.9999999940337,1035.5999999999913,1041.9999999940337,1041.9999999940337,1035.5999999999913,1041.9999999940337,1,1041.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
40,1733421362450,05/12/2024 17:56:02,1733403362450,-5,05/12/2024 07:56:02,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,5,2457.3999999940424,2453,2457.3999999940424,2457.3999999940424,2453,2457.3999999940424,1,2457.3999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
41,1733421367118,05/12/2024 17:56:07,1733403367118,-5,05/12/2024 07:56:07,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,3,4672.300000000003,4669.699999999997,4672.300000000003,4672.300000000003,4669.699999999997,4672.300000000003,1,4672.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
42,1733421368966,05/12/2024 17:56:08,1733403368966,-5,05/12/2024 07:56:08,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,4,1851.5000000059663,1848.6000000000058,1851.5000000059663,1851.5000000059663,1848.6000000000058,1851.5000000059663,1,1851.5000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
43,1733421370643,05/12/2024 17:56:10,1733403370643,-5,05/12/2024 07:56:10,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,1679.0999999940395,1674.699999999997,1679.0999999940395,1679.0999999940395,1674.699999999997,1679.0999999940395,1,1679.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
44,1733421373302,05/12/2024 17:56:13,1733403373302,-5,05/12/2024 07:56:13,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,4,2664.300000000003,2661.5,2664.300000000003,2664.300000000003,2661.5,2664.300000000003,1,2664.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
45,1733421375005,05/12/2024 17:56:15,1733403375005,-5,05/12/2024 07:56:15,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,1,1705.800000000003,1702.5,1705.800000000003,1705.800000000003,1702.5,1705.800000000003,1,1705.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
46,1733421377173,05/12/2024 17:56:17,1733403377173,-5,05/12/2024 07:56:17,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,3,2170.500000002983,2168.100000000006,2170.500000002983,2170.500000002983,2168.100000000006,2170.500000002983,1,2170.500000002983,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
47,1733421378239,05/12/2024 17:56:18,1733403378239,-5,05/12/2024 07:56:18,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,1,1068.2999999940366,1063.300000000003,1068.2999999940366,1068.2999999940366,1063.300000000003,1068.2999999940366,1,1068.2999999940366,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
48,1733421380307,05/12/2024 17:56:20,1733403380307,-5,05/12/2024 07:56:20,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,1,2072.899999999994,2070.699999999997,2072.899999999994,2072.899999999994,2070.699999999997,2072.899999999994,1,2072.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
49,1733421381714,05/12/2024 17:56:21,1733403381714,-5,05/12/2024 07:56:21,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,1,1409.199999999997,1403.800000000003,1409.199999999997,1409.199999999997,1403.800000000003,1409.199999999997,1,1409.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
50,1733421382734,05/12/2024 17:56:22,1733403382734,-5,05/12/2024 07:56:22,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,1,1026.3000000059546,1021.5,1026.3000000059546,1026.3000000059546,1021.5,1026.3000000059546,1,1026.3000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
51,1733421384051,05/12/2024 17:56:24,1733403384051,-5,05/12/2024 07:56:24,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,2,1320.3999999999942,1313.3999999999942,1320.3999999999942,1320.3999999999942,1313.3999999999942,1320.3999999999942,1,1320.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
52,1733421385003,05/12/2024 17:56:25,1733403385003,-5,05/12/2024 07:56:25,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,2,959.5,953.8999999999942,959.5,959.5,953.8999999999942,959.5,1,959.5,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
53,1733421386487,05/12/2024 17:56:26,1733403386487,-5,05/12/2024 07:56:26,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,4,1489.8999999970256,1485.2000000000116,1489.8999999970256,1489.8999999970256,1485.2000000000116,1489.8999999970256,1,1489.8999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
54,1733421389183,05/12/2024 17:56:29,1733403389183,-5,05/12/2024 07:56:29,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,4,2700.4999999940337,2696.2999999999884,2700.4999999940337,2700.4999999940337,2696.2999999999884,2700.4999999940337,1,2700.4999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
55,1733421390634,05/12/2024 17:56:30,1733403390634,-5,05/12/2024 07:56:30,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,1456.0000000059663,1452.4000000000087,1456.0000000059663,1456.0000000059663,1452.4000000000087,1456.0000000059663,1,1456.0000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
56,1733421392266,05/12/2024 17:56:32,1733403392266,-5,05/12/2024 07:56:32,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,5,1634.699999999997,1633.0999999999913,1634.699999999997,1634.699999999997,1633.0999999999913,1634.699999999997,1,1634.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
57,1733421394055,05/12/2024 17:56:34,1733403394055,-5,05/12/2024 07:56:34,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,6,1791.300000002986,1785.7000000000116,1791.300000002986,1791.300000002986,1785.7000000000116,1791.300000002986,1,1791.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
58,1733421395777,05/12/2024 17:56:35,1733403395777,-5,05/12/2024 07:56:35,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,2,1726.9999999940337,1723.5999999999913,1726.9999999940337,1726.9999999940337,1723.5999999999913,1726.9999999940337,1,1726.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
59,1733421400714,05/12/2024 17:56:40,1733403400714,-5,05/12/2024 07:56:40,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,5,4940.500000002983,4933.800000000003,4940.500000002983,4940.500000002983,4933.800000000003,4940.500000002983,1,4940.500000002983,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
60,1733421402126,05/12/2024 17:56:42,1733403402126,-5,05/12/2024 07:56:42,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,1,1418.7999999970198,1417.6000000000058,1418.7999999970198,1418.7999999970198,1417.6000000000058,1418.7999999970198,1,1418.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
61,1733421403652,05/12/2024 17:56:43,1733403403652,-5,05/12/2024 07:56:43,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,41835523,BLIND,12211574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2560x1440,2560x1279,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,3,1526.9999999940337,1521.7999999999884,1526.9999999940337,1526.9999999940337,1521.7999999999884,1526.9999999940337,1,1526.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
