Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
39,1737126506975,17/01/2025 15:08:26,1737097706975,-8,16/01/2025 23:08:26,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,38,image,Screen 3,zz7hbh,1,response,1,1155.0000000001455,1149.4000000000087,1155.0000000001455,1155.0000000001455,1149.4000000000087,1155.0000000001455,1,1155.0000000001455,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6c34e2878569d763bdd92cdc72c8be88.jpg,
40,1737126507958,17/01/2025 15:08:27,1737097707958,-8,16/01/2025 23:08:27,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,39,image,Screen 3,zz7hbh,1,response,3,988.1000000001368,982.8000000000029,988.1000000001368,988.1000000001368,982.8000000000029,988.1000000001368,1,988.1000000001368,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe72718d821af79325bd7f405b581abd.jpg,
41,1737126508014,17/01/2025 15:08:28,1737097708014,-8,16/01/2025 23:08:28,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,40,image,Screen 3,zz7hbh,1,response,4,16.60000000000582,0,16.60000000000582,16.60000000000582,0,16.60000000000582,1,16.60000000000582,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
42,1737126509110,17/01/2025 15:08:29,1737097709110,-8,16/01/2025 23:08:29,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,41,image,Screen 3,zz7hbh,1,response,3,1157.6000000001804,1149.5999999999913,1157.6000000001804,1157.6000000001804,1149.5999999999913,1157.6000000001804,1,1157.6000000001804,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Volcano 1.jpg,
43,1737126510691,17/01/2025 15:08:30,1737097710691,-8,16/01/2025 23:08:30,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,42,image,Screen 3,zz7hbh,1,response,4,1589.300000000003,1581.9000000000087,1589.300000000003,1589.300000000003,1581.9000000000087,1589.300000000003,1,1589.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Bar 1.jpg,
44,1737126511741,17/01/2025 15:08:31,1737097711741,-8,16/01/2025 23:08:31,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,43,image,Screen 3,zz7hbh,1,response,1,1057.0000000000873,1049.699999999997,1057.0000000000873,1057.0000000000873,1049.699999999997,1057.0000000000873,1,1057.0000000000873,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,98e1de33aecf9079ec4fef36414a6b93.jpg,
45,1737126512754,17/01/2025 15:08:32,1737097712754,-8,16/01/2025 23:08:32,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,4,1020.4000000001834,1016.3000000000029,1020.4000000001834,1020.4000000001834,1016.3000000000029,1020.4000000001834,1,1020.4000000001834,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Grass 4.jpg,
46,1737126513506,17/01/2025 15:08:33,1737097713506,-8,16/01/2025 23:08:33,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,6,756.3999999999942,749.0999999999913,756.3999999999942,756.3999999999942,749.0999999999913,756.3999999999942,1,756.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
47,1737126514202,17/01/2025 15:08:34,1737097714202,-8,16/01/2025 23:08:34,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,6,702.5000000001892,699.6999999999971,702.5000000001892,702.5000000001892,699.6999999999971,702.5000000001892,1,702.5000000001892,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e736b206488e9fae823363bdfc23722.jpg,
48,1737126515059,17/01/2025 15:08:35,1737097715059,-8,16/01/2025 23:08:35,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,1,859.9000000000524,849.9000000000087,859.9000000000524,859.9000000000524,849.9000000000087,859.9000000000524,1,859.9000000000524,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
49,1737126516082,17/01/2025 15:08:36,1737097716082,-8,16/01/2025 23:08:36,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,1,1032.300000000003,1015.6999999999971,1032.300000000003,1032.300000000003,1015.6999999999971,1032.300000000003,1,1032.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Lightning 3.jpg,
50,1737126518244,17/01/2025 15:08:38,1737097718244,-8,16/01/2025 23:08:38,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,4,2179.9000000001397,2165.600000000006,2179.9000000001397,2179.9000000001397,2165.600000000006,2179.9000000001397,1,2179.9000000001397,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
51,1737126518879,17/01/2025 15:08:38,1737097718879,-8,16/01/2025 23:08:38,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,1,648.6000000001804,633.1999999999971,648.6000000001804,648.6000000001804,633.1999999999971,648.6000000001804,1,648.6000000001804,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7343e3dc0a765f0152c87b9cea4d9743.jpg,
52,1737126520180,17/01/2025 15:08:40,1737097720180,-8,16/01/2025 23:08:40,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,6,1315.9000000000087,1299.300000000003,1315.9000000000087,1315.9000000000087,1299.300000000003,1315.9000000000087,1,1315.9000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
53,1737126521075,17/01/2025 15:08:41,1737097721075,-8,16/01/2025 23:08:41,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,1,912.5000000000873,899.3999999999942,912.5000000000873,912.5000000000873,899.3999999999942,912.5000000000873,1,912.5000000000873,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
54,1737126522422,17/01/2025 15:08:42,1737097722422,-8,16/01/2025 23:08:42,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,1,1360.5,1349.3999999999942,1360.5,1360.5,1349.3999999999942,1360.5,1,1360.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NeutMidNonsoc_5.jpg,
55,1737126523344,17/01/2025 15:08:43,1737097723344,-8,16/01/2025 23:08:43,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,4,932.5,916,932.5,932.5,916,932.5,1,932.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
56,1737126524148,17/01/2025 15:08:44,1737097724148,-8,16/01/2025 23:08:44,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,6,820.6000000000058,816.4000000000087,820.6000000000058,820.6000000000058,816.4000000000087,820.6000000000058,1,820.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ffea5ae2717cdc3987215e67a226d794.jpg,
57,1737126526633,17/01/2025 15:08:46,1737097726633,-8,16/01/2025 23:08:46,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,1,2489.0000000000437,2481.5999999999913,2489.0000000000437,2489.0000000000437,2481.5999999999913,2489.0000000000437,1,2489.0000000000437,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
58,1737126527776,17/01/2025 15:08:47,1737097727776,-8,16/01/2025 23:08:47,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,1,1151.0000000001455,1149.300000000003,1151.0000000001455,1151.0000000001455,1149.300000000003,1151.0000000001455,1,1151.0000000001455,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
59,1737126529093,17/01/2025 15:08:49,1737097729093,-8,16/01/2025 23:08:49,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,58,image,Screen 3,zz7hbh,1,response,1,1318.5000000001892,1316,1318.5000000001892,1318.5000000001892,1316,1318.5000000001892,1,1318.5000000001892,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
60,1737126530010,17/01/2025 15:08:50,1737097730010,-8,16/01/2025 23:08:50,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,59,image,Screen 3,zz7hbh,1,response,1,919.6000000000495,916.1000000000058,919.6000000000495,919.6000000000495,916.1000000000058,919.6000000000495,1,919.6000000000495,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2f35eee0d0df52af0fb2c2e2785a2264.jpg,
61,1737126530737,17/01/2025 15:08:50,1737097730737,-8,16/01/2025 23:08:50,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,60,image,Screen 3,zz7hbh,1,response,1,730.8000000000902,716.3000000000029,730.8000000000902,730.8000000000902,716.3000000000029,730.8000000000902,1,730.8000000000902,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegHighNonsoc_19.jpg,
62,1737126531701,17/01/2025 15:08:51,1737097731701,-8,16/01/2025 23:08:51,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,61,image,Screen 3,zz7hbh,1,response,1,978.2000000000407,966.5,978.2000000000407,978.2000000000407,966.5,978.2000000000407,1,978.2000000000407,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3c42c59470c5a78bd8fad7a3f4223af9.jpg,
63,1737126532642,17/01/2025 15:08:52,1737097732642,-8,16/01/2025 23:08:52,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,62,image,Screen 3,zz7hbh,1,response,1,952.8999999999942,949.0999999999913,952.8999999999942,952.8999999999942,949.0999999999913,952.8999999999942,1,952.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
64,1737126534063,17/01/2025 15:08:54,1737097734063,-8,16/01/2025 23:08:54,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,63,image,Screen 3,zz7hbh,1,response,3,1424.0000000001892,1415.800000000003,1424.0000000001892,1424.0000000001892,1415.800000000003,1424.0000000001892,1,1424.0000000001892,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff28796767d99273def9eb0e6db65953.jpg,
65,1737126534774,17/01/2025 15:08:54,1737097734774,-8,16/01/2025 23:08:54,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,64,image,Screen 3,zz7hbh,1,response,1,719.8000000000466,716.3999999999942,719.8000000000466,719.8000000000466,716.3999999999942,719.8000000000466,1,719.8000000000466,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Desert 1.jpg,
66,1737126535405,17/01/2025 15:08:55,1737097735405,-8,16/01/2025 23:08:55,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,65,image,Screen 3,zz7hbh,1,response,3,633.2000000000116,616.6000000000058,633.2000000000116,633.2000000000116,616.6000000000058,633.2000000000116,1,633.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3aa18c7989615cbf9e84d32f0039e64f.jpg,
67,1737126536184,17/01/2025 15:08:56,1737097736184,-8,16/01/2025 23:08:56,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,66,image,Screen 3,zz7hbh,1,response,1,796,782.6000000000058,796,796,782.6000000000058,796,1,796,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
68,1737126537291,17/01/2025 15:08:57,1737097737291,-8,16/01/2025 23:08:57,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,67,image,Screen 3,zz7hbh,1,response,6,1121.3000000001339,1116.2999999999884,1121.3000000001339,1121.3000000001339,1116.2999999999884,1121.3000000001339,1,1121.3000000001339,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_16.jpg,
69,1737126538477,17/01/2025 15:08:58,1737097738477,-8,16/01/2025 23:08:58,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,68,image,Screen 3,zz7hbh,1,response,1,1190.5000000001455,1182.5,1190.5000000001455,1190.5000000001455,1182.5,1190.5000000001455,1,1190.5000000001455,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
70,1737126539068,17/01/2025 15:08:59,1737097739068,-8,16/01/2025 23:08:59,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,69,image,Screen 3,zz7hbh,1,response,4,599.200000000099,583.2000000000116,599.200000000099,599.200000000099,583.2000000000116,599.200000000099,1,599.200000000099,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
71,1737126540042,17/01/2025 15:09:00,1737097740042,-8,16/01/2025 23:09:00,153647,19,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42547683,BLIND,12413015,,complete,,678a60cb12c49300d3e8bc39,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,958x944,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,70,image,Screen 3,zz7hbh,1,response,1,990.1000000001804,982.5,990.1000000001804,990.1000000001804,982.5,990.1000000001804,1,990.1000000001804,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
