Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
48,1725038706829,30/08/2024 17:25:06,1725024306829,-4,30/08/2024 09:25:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,2,3033.6999999999825,3017,3033.6999999999825,3033.6999999999825,3017,3033.6999999999825,1,3033.6999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
49,1725038708468,30/08/2024 17:25:08,1725024308468,-4,30/08/2024 09:25:08,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,1,1668.499999976164,1666.7000000000116,1668.499999976164,1668.499999976164,1666.7000000000116,1668.499999976164,1,1668.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
50,1725038712485,30/08/2024 17:25:12,1725024312485,-4,30/08/2024 09:25:12,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,6,4018.899999999994,4017,4018.899999999994,4018.899999999994,4017,4018.899999999994,1,4018.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
51,1725038716582,30/08/2024 17:25:16,1725024316582,-4,30/08/2024 09:25:16,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,2,4099.100000047678,4084,4099.100000047678,4099.100000047678,4084,4099.100000047678,1,4099.100000047678,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
52,1725038718598,30/08/2024 17:25:18,1725024318598,-4,30/08/2024 09:25:18,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,2,2031.500000023836,2016.7999999999884,2031.500000023836,2031.500000023836,2016.7999999999884,2031.500000023836,1,2031.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
53,1725038721685,30/08/2024 17:25:21,1725024321685,-4,30/08/2024 09:25:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,5,3100.0999999999767,3083.399999999994,3100.0999999999767,3100.0999999999767,3083.399999999994,3100.0999999999767,1,3100.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
54,1725038725506,30/08/2024 17:25:25,1725024325506,-4,30/08/2024 09:25:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,1,3834.2999999999884,3817.100000000006,3834.2999999999884,3834.2999999999884,3817.100000000006,3834.2999999999884,1,3834.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
55,1725038729186,30/08/2024 17:25:29,1725024329186,-4,30/08/2024 09:25:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,4,3701.7000000238477,3699.8000000000175,3701.7000000238477,3701.7000000238477,3699.8000000000175,3701.7000000238477,1,3701.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
56,1725038730464,30/08/2024 17:25:30,1725024330464,-4,30/08/2024 09:25:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,4,1280.100000071514,1267.2999999999884,1280.100000071514,1280.100000071514,1267.2999999999884,1280.100000071514,1,1280.100000071514,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
57,1725038733775,30/08/2024 17:25:33,1725024333775,-4,30/08/2024 09:25:33,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,4,3323.399999976158,3317.2999999999884,3323.399999976158,3323.399999976158,3317.2999999999884,3323.399999976158,1,3323.399999976158,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
58,1725038735868,30/08/2024 17:25:35,1725024335868,-4,30/08/2024 09:25:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,2,2099.7000000000116,2083.2000000000116,2099.7000000000116,2099.7000000000116,2083.2000000000116,2099.7000000000116,1,2099.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
59,1725038738798,30/08/2024 17:25:38,1725024338798,-4,30/08/2024 09:25:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,5,2946,2933.5,2946,2946,2933.5,2946,1,2946,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
60,1725038741006,30/08/2024 17:25:41,1725024341006,-4,30/08/2024 09:25:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,5,2220.399999976158,2216.5,2220.399999976158,2220.399999976158,2216.5,2220.399999976158,1,2220.399999976158,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
61,1725038743340,30/08/2024 17:25:43,1725024343340,-4,30/08/2024 09:25:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,5,2338.7000000476837,2333.899999999994,2338.7000000476837,2338.7000000476837,2333.899999999994,2338.7000000476837,1,2338.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
62,1725038745981,30/08/2024 17:25:45,1725024345981,-4,30/08/2024 09:25:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,4,2633.899999999994,2617.100000000006,2633.899999999994,2633.899999999994,2617.100000000006,2633.899999999994,1,2633.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
63,1725038747885,30/08/2024 17:25:47,1725024347885,-4,30/08/2024 09:25:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,2,1931.3999999761581,1916.2000000000116,1931.3999999761581,1931.3999999761581,1916.2000000000116,1931.3999999761581,1,1931.3999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
64,1725038749572,30/08/2024 17:25:49,1725024349572,-4,30/08/2024 09:25:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,1,1702.500000047672,1700.6999999999825,1702.500000047672,1702.500000047672,1700.6999999999825,1702.500000047672,1,1702.500000047672,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
65,1725038752371,30/08/2024 17:25:52,1725024352371,-4,30/08/2024 09:25:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,4,2800.100000000006,2783.5,2800.100000000006,2800.100000000006,2783.5,2800.100000000006,1,2800.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
66,1725038753499,30/08/2024 17:25:53,1725024353499,-4,30/08/2024 09:25:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,4,1144.7000000238477,1133,1144.7000000238477,1144.7000000238477,1133,1144.7000000238477,1,1144.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
67,1725038754791,30/08/2024 17:25:54,1725024354791,-4,30/08/2024 09:25:54,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,4,1303.8000000476895,1300.6000000000058,1303.8000000476895,1303.8000000476895,1300.6000000000058,1303.8000000476895,1,1303.8000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
68,1725038755873,30/08/2024 17:25:55,1725024355873,-4,30/08/2024 09:25:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,4,1083.5999999999767,1066.7999999999884,1083.5999999999767,1083.5999999999767,1066.7999999999884,1083.5999999999767,1,1083.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
69,1725038758198,30/08/2024 17:25:58,1725024358198,-4,30/08/2024 09:25:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,2,2343.09999997617,2333.3000000000175,2343.09999997617,2343.09999997617,2333.3000000000175,2343.09999997617,1,2343.09999997617,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
70,1725038761734,30/08/2024 17:26:01,1725024361734,-4,30/08/2024 09:26:01,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,5,3546.100000047678,3533.7999999999884,3546.100000047678,3546.100000047678,3533.7999999999884,3546.100000047678,1,3546.100000047678,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
71,1725038764407,30/08/2024 17:26:04,1725024364407,-4,30/08/2024 09:26:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,2,2685.499999976164,2683.100000000006,2685.499999976164,2685.499999976164,2683.100000000006,2685.499999976164,1,2685.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
72,1725038765975,30/08/2024 17:26:05,1725024365975,-4,30/08/2024 09:26:05,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,1,1570.5,1567.2000000000116,1570.5,1570.5,1567.2000000000116,1570.5,1,1570.5,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
73,1725038769101,30/08/2024 17:26:09,1725024369101,-4,30/08/2024 09:26:09,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,5,3129.000000047672,3116.6999999999825,3129.000000047672,3129.000000047672,3116.6999999999825,3129.000000047672,1,3129.000000047672,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
74,1725038770985,30/08/2024 17:26:10,1725024370985,-4,30/08/2024 09:26:10,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,1,1896.4000000715314,1883.8999999999942,1896.4000000715314,1896.4000000715314,1883.8999999999942,1896.4000000715314,1,1896.4000000715314,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
75,1725038774399,30/08/2024 17:26:14,1725024374399,-4,30/08/2024 09:26:14,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,2,3426.9000000476954,3417,3426.9000000476954,3426.9000000476954,3417,3426.9000000476954,1,3426.9000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
76,1725038775787,30/08/2024 17:26:15,1725024375787,-4,30/08/2024 09:26:15,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,2,1397.4000000476954,1383.4000000000233,1397.4000000476954,1397.4000000476954,1383.4000000000233,1397.4000000476954,1,1397.4000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
77,1725038778073,30/08/2024 17:26:18,1725024378073,-4,30/08/2024 09:26:18,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,5,2299.100000000006,2283,2299.100000000006,2299.100000000006,2283,2299.100000000006,1,2299.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
78,1725038780801,30/08/2024 17:26:20,1725024380801,-4,30/08/2024 09:26:20,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,4,2745.1999999761465,2733.6999999999825,2745.1999999761465,2745.1999999761465,2733.6999999999825,2745.1999999761465,1,2745.1999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
79,1725038782734,30/08/2024 17:26:22,1725024382734,-4,30/08/2024 09:26:22,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,4,1944.6000000000058,1933.8999999999942,1944.6000000000058,1944.6000000000058,1933.8999999999942,1944.6000000000058,1,1944.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
80,1725038784392,30/08/2024 17:26:24,1725024384392,-4,30/08/2024 09:26:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,1,1668.2000000000116,1666.5,1668.2000000000116,1668.2000000000116,1666.5,1668.2000000000116,1,1668.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
81,1725038785433,30/08/2024 17:26:25,1725024385433,-4,30/08/2024 09:26:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,1,1042.8000000238535,1033.8000000000175,1042.8000000238535,1042.8000000238535,1033.8000000000175,1042.8000000238535,1,1042.8000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
82,1725038786964,30/08/2024 17:26:26,1725024386964,-4,30/08/2024 09:26:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,1,1540.3999999999942,1532.8999999999942,1540.3999999999942,1540.3999999999942,1532.8999999999942,1540.3999999999942,1,1540.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
83,1725038788985,30/08/2024 17:26:28,1725024388985,-4,30/08/2024 09:26:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,5,2027.8999999761581,2017.3999999999942,2027.8999999761581,2027.8999999761581,2017.3999999999942,2027.8999999761581,1,2027.8999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
84,1725038792344,30/08/2024 17:26:32,1725024392344,-4,30/08/2024 09:26:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797209,BLIND,11638959,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1358x652,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,3,3370.4000000715314,3366.5,3370.4000000715314,3370.4000000715314,3366.5,3370.4000000715314,1,3370.4000000715314,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
