Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
61,1736880809714,14/01/2025 18:53:29,1736862809714,-5,14/01/2025 08:53:29,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,60,image,Screen 3,zz7hbh,1,response,4,1197.4000000476954,1183.4000000000233,1197.4000000476954,1197.4000000476954,1183.4000000000233,1197.4000000476954,1,1197.4000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2f35eee0d0df52af0fb2c2e2785a2264.jpg,
62,1736880810774,14/01/2025 18:53:30,1736862810774,-5,14/01/2025 08:53:30,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,61,image,Screen 3,zz7hbh,1,response,4,1073.500000047672,1066.5,1073.500000047672,1073.500000047672,1066.5,1073.500000047672,1,1073.500000047672,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff28796767d99273def9eb0e6db65953.jpg,
63,1736880811974,14/01/2025 18:53:31,1736862811974,-5,14/01/2025 08:53:31,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,62,image,Screen 3,zz7hbh,1,response,4,1207.000000047672,1200.0999999999767,1207.000000047672,1207.000000047672,1200.0999999999767,1207.000000047672,1,1207.000000047672,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Skijump 1.jpg,
64,1736880813819,14/01/2025 18:53:33,1736862813819,-5,14/01/2025 08:53:33,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,63,image,Screen 3,zz7hbh,1,response,4,1852.7000000000116,1850.1000000000058,1852.7000000000116,1852.7000000000116,1850.1000000000058,1852.7000000000116,1,1852.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_3.jpg,
65,1736880815107,14/01/2025 18:53:35,1736862815107,-5,14/01/2025 08:53:35,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,64,image,Screen 3,zz7hbh,1,response,4,1290.0000000953733,1283.3000000000175,1290.0000000953733,1290.0000000953733,1283.3000000000175,1290.0000000953733,1,1290.0000000953733,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
66,1736880816468,14/01/2025 18:53:36,1736862816468,-5,14/01/2025 08:53:36,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,65,image,Screen 3,zz7hbh,1,response,4,1366.999999999971,1350.1999999999825,1366.999999999971,1366.999999999971,1350.1999999999825,1366.999999999971,1,1366.999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6c34e2878569d763bdd92cdc72c8be88.jpg,
67,1736880819981,14/01/2025 18:53:39,1736862819981,-5,14/01/2025 08:53:39,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,66,image,Screen 3,zz7hbh,1,response,5,3530.5000000953733,3516.8000000000175,3530.5000000953733,3530.5000000953733,3516.8000000000175,3530.5000000953733,1,3530.5000000953733,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
68,1736880823097,14/01/2025 18:53:43,1736862823097,-5,14/01/2025 08:53:43,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,67,image,Screen 3,zz7hbh,1,response,1,3130.100000190723,3116.899999999994,3130.100000190723,3130.100000190723,3116.899999999994,3130.100000190723,1,3130.100000190723,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff775e0aab0fac9ed6f2cda33af71491.jpg,
69,1736880825234,14/01/2025 18:53:45,1736862825234,-5,14/01/2025 08:53:45,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,68,image,Screen 3,zz7hbh,1,response,5,2150.2000000000116,2133.5,2150.2000000000116,2150.2000000000116,2133.5,2150.2000000000116,1,2150.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
70,1736880830836,14/01/2025 18:53:50,1736862830836,-5,14/01/2025 08:53:50,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,69,image,Screen 3,zz7hbh,1,response,4,5618.500000143045,5617,5618.500000143045,5618.500000143045,5617,5618.500000143045,1,5618.500000143045,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04d47b8184a2bdde9179efa50640e7d3.jpg,
71,1736880832195,14/01/2025 18:53:52,1736862832195,-5,14/01/2025 08:53:52,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,70,image,Screen 3,zz7hbh,1,response,1,1360.5000001430453,1350,1360.5000001430453,1360.5000001430453,1350,1360.5000001430453,1,1360.5000001430453,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
72,1736880835015,14/01/2025 18:53:55,1736862835015,-5,14/01/2025 08:53:55,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,71,image,Screen 3,zz7hbh,1,response,2,2830.100000047678,2816.6999999999825,2830.100000047678,2830.100000047678,2816.6999999999825,2830.100000047678,1,2830.100000047678,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
73,1736880850941,14/01/2025 18:54:10,1736862850941,-5,14/01/2025 08:54:10,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,72,image,Screen 3,zz7hbh,1,response,2,15938.900000047695,15934.5,15938.900000047695,15938.900000047695,15934.5,15938.900000047695,1,15938.900000047695,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
74,1736880853709,14/01/2025 18:54:13,1736862853709,-5,14/01/2025 08:54:13,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,73,image,Screen 3,zz7hbh,1,response,4,2772.7000000000116,2766.7000000000116,2772.7000000000116,2772.7000000000116,2766.7000000000116,2772.7000000000116,1,2772.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2abb120cd5a781286741182cc4bb6dd2.jpg,
75,1736880856284,14/01/2025 18:54:16,1736862856284,-5,14/01/2025 08:54:16,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,74,image,Screen 3,zz7hbh,1,response,4,2580.600000143051,2566.7000000000116,2580.600000143051,2580.600000143051,2566.7000000000116,2580.600000143051,1,2580.600000143051,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e736b206488e9fae823363bdfc23722.jpg,
76,1736880864654,14/01/2025 18:54:24,1736862864654,-5,14/01/2025 08:54:24,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,75,image,Screen 3,zz7hbh,1,response,5,8383.699999999953,8367.099999999977,8383.699999999953,8383.699999999953,8367.099999999977,8383.699999999953,1,8383.699999999953,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
77,1736880872796,14/01/2025 18:54:32,1736862872796,-5,14/01/2025 08:54:32,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,76,image,Screen 3,zz7hbh,1,response,4,8157.600000095379,8150.600000000035,8157.600000095379,8157.600000095379,8150.600000000035,8157.600000095379,1,8157.600000095379,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5fdc482e5b42049a82ca070062ab59d8.jpg,
78,1736880875082,14/01/2025 18:54:35,1736862875082,-5,14/01/2025 08:54:35,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,77,image,Screen 3,zz7hbh,1,response,4,2293.200000143028,2283.2999999999884,2293.200000143028,2293.200000143028,2283.2999999999884,2293.200000143028,1,2293.200000143028,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
79,1736880876782,14/01/2025 18:54:36,1736862876782,-5,14/01/2025 08:54:36,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,78,image,Screen 3,zz7hbh,1,response,4,1709.7999999999884,1699.899999999965,1709.7999999999884,1709.7999999999884,1699.899999999965,1709.7999999999884,1,1709.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5df7bb75e2b2b17b55246912debf934e.jpg,
80,1736880877895,14/01/2025 18:54:37,1736862877895,-5,14/01/2025 08:54:37,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,79,image,Screen 3,zz7hbh,1,response,4,1123.3000000953907,1116.5,1123.3000000953907,1123.3000000953907,1116.5,1123.3000000953907,1,1123.3000000953907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
81,1736880879186,14/01/2025 18:54:39,1736862879186,-5,14/01/2025 08:54:39,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,80,image,Screen 3,zz7hbh,1,response,4,1297.7000001907581,1283.100000000035,1297.7000001907581,1297.7000001907581,1283.100000000035,1297.7000001907581,1,1297.7000001907581,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fc7354a0bbef269140ce76bff20aa450.jpg,
82,1736880887641,14/01/2025 18:54:47,1736862887641,-5,14/01/2025 08:54:47,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,81,image,Screen 3,zz7hbh,1,response,2,8467.599999999919,8450.899999999965,8467.599999999919,8467.599999999919,8450.899999999965,8467.599999999919,1,8467.599999999919,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Volcano 1.jpg,
83,1736880888634,14/01/2025 18:54:48,1736862888634,-5,14/01/2025 08:54:48,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,82,image,Screen 3,zz7hbh,1,response,2,1011.8000000953907,999,1011.8000000953907,1011.8000000953907,999,1011.8000000953907,1,1011.8000000953907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Lake 11.jpg,
84,1736880892600,14/01/2025 18:54:52,1736862892600,-5,14/01/2025 08:54:52,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,83,image,Screen 3,zz7hbh,1,response,6,3978.0000001430744,3967.8000000000466,3978.0000001430744,3978.0000001430744,3967.8000000000466,3978.0000001430744,1,3978.0000001430744,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Explosion 1.jpg,
85,1736880895619,14/01/2025 18:54:55,1736862895619,-5,14/01/2025 08:54:55,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,84,image,Screen 3,zz7hbh,1,response,1,3029.5999999999767,3016.899999999965,3029.5999999999767,3029.5999999999767,3016.899999999965,3029.5999999999767,1,3029.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
86,1736880904463,14/01/2025 18:55:04,1736862904463,-5,14/01/2025 08:55:04,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,85,image,Screen 3,zz7hbh,1,response,3,8856.300000143063,8850.5,8856.300000143063,8856.300000143063,8850.5,8856.300000143063,1,8856.300000143063,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe8a11cc838003636cbdcb32160e1153.jpg,
87,1736880907335,14/01/2025 18:55:07,1736862907335,-5,14/01/2025 08:55:07,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,86,image,Screen 3,zz7hbh,1,response,5,2877.5000001907465,2866.7000000000116,2877.5000001907465,2877.5000001907465,2866.7000000000116,2877.5000001907465,1,2877.5000001907465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff296975cff994a989c6146faba10ef2.jpg,
88,1736880908900,14/01/2025 18:55:08,1736862908900,-5,14/01/2025 08:55:08,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,87,image,Screen 3,zz7hbh,1,response,5,1576,1566.7000000000116,1576,1576,1566.7000000000116,1576,1,1576,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
89,1736880910642,14/01/2025 18:55:10,1736862910642,-5,14/01/2025 08:55:10,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,88,image,Screen 3,zz7hbh,1,response,5,1749.899999999965,1733.2999999999884,1749.899999999965,1749.899999999965,1733.2999999999884,1749.899999999965,1,1749.899999999965,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
90,1736880911517,14/01/2025 18:55:11,1736862911517,-5,14/01/2025 08:55:11,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,89,image,Screen 3,zz7hbh,1,response,5,892.7000000476837,883.4000000000233,892.7000000476837,892.7000000476837,883.4000000000233,892.7000000476837,1,892.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7e7c6491904659cda90b353efa05c36c.jpg,
91,1736880912381,14/01/2025 18:55:12,1736862912381,-5,14/01/2025 08:55:12,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,90,image,Screen 3,zz7hbh,1,response,5,873.0999999999767,866.5999999999767,873.0999999999767,873.0999999999767,866.5999999999767,873.0999999999767,1,873.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
92,1736880918305,14/01/2025 18:55:18,1736862918305,-5,14/01/2025 08:55:18,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,91,image,Screen 3,zz7hbh,1,response,5,5930.400000095367,5917.099999999977,5930.400000095367,5930.400000095367,5917.099999999977,5930.400000095367,1,5930.400000095367,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,01f870e557961e3faef0856f12309fa4.jpg,
93,1736880919824,14/01/2025 18:55:19,1736862919824,-5,14/01/2025 08:55:19,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,42475993,BLIND,12393679,,complete,,6786aaf1c687d16642ca5e57,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x713,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,92,image,Screen 3,zz7hbh,1,response,1,1532.8000000953907,1516.7000000000116,1532.8000000953907,1532.8000000953907,1516.7000000000116,1532.8000000953907,1,1532.8000000953907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
