Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
18,1726688760881,18/09/2024 19:46:00,1726663560881,-7,18/09/2024 05:46:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,5,4048.800000005962,4033.7000000000044,4048.800000005962,4048.800000005962,4033.7000000000044,4048.800000005962,1,4048.800000005962,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
19,1726688763726,18/09/2024 19:46:03,1726663563726,-7,18/09/2024 05:46:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,4,2860.699999999997,2850,2860.699999999997,2860.699999999997,2850,2860.699999999997,1,2860.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
20,1726688766393,18/09/2024 19:46:06,1726663566393,-7,18/09/2024 05:46:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,3,2677.500000011918,2667.0999999999913,2677.500000011918,2677.500000011918,2667.0999999999913,2677.500000011918,1,2677.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
21,1726688767888,18/09/2024 19:46:07,1726663567888,-7,18/09/2024 05:46:07,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,4,1505.6000000000058,1500.1000000000058,1505.6000000000058,1505.6000000000058,1500.1000000000058,1505.6000000000058,1,1505.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
22,1726688770304,18/09/2024 19:46:10,1726663570304,-7,18/09/2024 05:46:10,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,2,2421.300000011921,2417,2421.300000011921,2421.300000011921,2417,2421.300000011921,1,2421.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
23,1726688772639,18/09/2024 19:46:12,1726663572639,-7,18/09/2024 05:46:12,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,2,2338.800000011921,2333.699999999997,2338.800000011921,2338.800000011921,2333.699999999997,2338.800000011921,1,2338.800000011921,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
24,1726688774795,18/09/2024 19:46:14,1726663574795,-7,18/09/2024 05:46:14,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,2,2161.100000011924,2150.199999999997,2161.100000011924,2161.100000011924,2150.199999999997,2161.100000011924,1,2161.100000011924,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
25,1726688777214,18/09/2024 19:46:17,1726663577214,-7,18/09/2024 05:46:17,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,3,2430.600000000006,2417.600000000006,2430.600000000006,2430.600000000006,2417.600000000006,2430.600000000006,1,2430.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
26,1726688780434,18/09/2024 19:46:20,1726663580434,-7,18/09/2024 05:46:20,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,4,3232.300000011921,3216.5,3232.300000011921,3232.300000011921,3216.5,3232.300000011921,1,3232.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
27,1726688781845,18/09/2024 19:46:21,1726663581845,-7,18/09/2024 05:46:21,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,4,1427.5,1416.3999999999942,1427.5,1427.5,1416.3999999999942,1427.5,1,1427.5,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
28,1726688783364,18/09/2024 19:46:23,1726663583364,-7,18/09/2024 05:46:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,4,1529.4000000119267,1516.800000000003,1529.4000000119267,1529.4000000119267,1516.800000000003,1529.4000000119267,1,1529.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
29,1726688785438,18/09/2024 19:46:25,1726663585438,-7,18/09/2024 05:46:25,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,3,2086.500000002983,2083.699999999997,2086.500000002983,2086.500000002983,2083.699999999997,2086.500000002983,1,2086.500000002983,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
30,1726688789094,18/09/2024 19:46:29,1726663589094,-7,18/09/2024 05:46:29,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,2,3659.4000000119267,3650.300000000003,3659.4000000119267,3659.4000000119267,3650.300000000003,3659.4000000119267,1,3659.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
31,1726688793026,18/09/2024 19:46:33,1726663593026,-7,18/09/2024 05:46:33,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,4,3941.300000000003,3933.699999999997,3941.300000000003,3941.300000000003,3933.699999999997,3941.300000000003,1,3941.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
32,1726688794957,18/09/2024 19:46:34,1726663594957,-7,18/09/2024 05:46:34,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,4,1938.300000002986,1933.7000000000116,1938.300000002986,1938.300000002986,1933.7000000000116,1938.300000002986,1,1938.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
33,1726688796639,18/09/2024 19:46:36,1726663596639,-7,18/09/2024 05:46:36,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,4,1684.3999999999942,1667.199999999997,1684.3999999999942,1684.3999999999942,1667.199999999997,1684.3999999999942,1,1684.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
34,1726688798371,18/09/2024 19:46:38,1726663598371,-7,18/09/2024 05:46:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,3,1751.9000000029773,1749.699999999997,1751.9000000029773,1751.9000000029773,1749.699999999997,1751.9000000029773,1,1751.9000000029773,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
35,1726688800170,18/09/2024 19:46:40,1726663600170,-7,18/09/2024 05:46:40,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,4,1799.9000000000087,1783.6000000000058,1799.9000000000087,1799.9000000000087,1783.6000000000058,1799.9000000000087,1,1799.9000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
36,1726688802112,18/09/2024 19:46:42,1726663602112,-7,18/09/2024 05:46:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,3,1958.8000000059546,1950.199999999997,1958.8000000059546,1958.8000000059546,1950.199999999997,1958.8000000059546,1,1958.8000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
37,1726688803439,18/09/2024 19:46:43,1726663603439,-7,18/09/2024 05:46:43,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,4,1334,1317,1334,1334,1317,1334,1,1334,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
38,1726688805487,18/09/2024 19:46:45,1726663605487,-7,18/09/2024 05:46:45,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,4,2067.0999999999913,2050.0999999999913,2067.0999999999913,2067.0999999999913,2050.0999999999913,2067.0999999999913,1,2067.0999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
39,1726688806808,18/09/2024 19:46:46,1726663606808,-7,18/09/2024 05:46:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,4,1338.2000000089465,1333.5,1338.2000000089465,1338.2000000089465,1333.5,1338.2000000089465,1,1338.2000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
40,1726688807928,18/09/2024 19:46:47,1726663607928,-7,18/09/2024 05:46:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,4,1124.2000000089465,1117.4000000000087,1124.2000000089465,1124.2000000089465,1117.4000000000087,1124.2000000089465,1,1124.2000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
41,1726688812110,18/09/2024 19:46:52,1726663612110,-7,18/09/2024 05:46:52,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,2,4188.600000005958,4183,4188.600000005958,4188.600000005958,4183,4188.600000005958,1,4188.600000005958,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
42,1726688813818,18/09/2024 19:46:53,1726663613818,-7,18/09/2024 05:46:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,1,1713.6000000059576,1700.0999999999913,1713.6000000059576,1713.6000000059576,1700.0999999999913,1713.6000000059576,1,1713.6000000059576,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
43,1726688818201,18/09/2024 19:46:58,1726663618201,-7,18/09/2024 05:46:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,4397.2000000089465,4383.600000000006,4397.2000000089465,4397.2000000089465,4383.600000000006,4397.2000000089465,1,4397.2000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
44,1726688821421,18/09/2024 19:47:01,1726663621421,-7,18/09/2024 05:47:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,4,3233.1000000089407,3217.199999999997,3233.1000000089407,3233.1000000089407,3217.199999999997,3233.1000000089407,1,3233.1000000089407,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
45,1726688823025,18/09/2024 19:47:03,1726663623025,-7,18/09/2024 05:47:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,4,1619.5000000029831,1616.800000000003,1619.5000000029831,1619.5000000029831,1616.800000000003,1619.5000000029831,1,1619.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
46,1726688824669,18/09/2024 19:47:04,1726663624669,-7,18/09/2024 05:47:04,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,4,1647.5,1633.5,1647.5,1647.5,1633.5,1647.5,1,1647.5,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
47,1726688826826,18/09/2024 19:47:06,1726663626826,-7,18/09/2024 05:47:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,4,2170.9000000059605,2167.100000000006,2170.9000000059605,2170.9000000059605,2167.100000000006,2170.9000000059605,1,2170.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
48,1726688828576,18/09/2024 19:47:08,1726663628576,-7,18/09/2024 05:47:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,1,1753.6000000029744,1749.8999999999942,1753.6000000029744,1753.6000000029744,1749.8999999999942,1753.6000000029744,1,1753.6000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
49,1726688833032,18/09/2024 19:47:13,1726663633032,-7,18/09/2024 05:47:13,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,5,4459.600000008941,4450.600000000006,4459.600000008941,4459.600000008941,4450.600000000006,4459.600000008941,1,4459.600000008941,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
50,1726688834648,18/09/2024 19:47:14,1726663634648,-7,18/09/2024 05:47:14,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,1,1624.8000000059546,1616.8999999999942,1624.8000000059546,1624.8000000059546,1616.8999999999942,1624.8000000059546,1,1624.8000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
51,1726688838576,18/09/2024 19:47:18,1726663638576,-7,18/09/2024 05:47:18,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,5,3936,3933.5,3936,3936,3933.5,3936,1,3936,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
52,1726688840443,18/09/2024 19:47:20,1726663640443,-7,18/09/2024 05:47:20,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,5,1870.2000000029802,1867,1870.2000000029802,1870.2000000029802,1867,1870.2000000029802,1,1870.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
53,1726688842897,18/09/2024 19:47:22,1726663642897,-7,18/09/2024 05:47:22,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,3,2456.9000000059605,2450.600000000006,2456.9000000059605,2456.9000000059605,2450.600000000006,2456.9000000059605,1,2456.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
54,1726688844932,18/09/2024 19:47:24,1726663644932,-7,18/09/2024 05:47:24,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,4,2041.200000011915,2033.1999999999825,2041.200000011915,2041.200000011915,2033.1999999999825,2041.200000011915,1,2041.200000011915,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
55,1726688845830,18/09/2024 19:47:25,1726663645830,-7,18/09/2024 05:47:25,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,3,906.3000000089523,900,906.3000000089523,906.3000000089523,900,906.3000000089523,1,906.3000000089523,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
56,1726688846998,18/09/2024 19:47:26,1726663646998,-7,18/09/2024 05:47:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,4,1174.2000000000116,1167.3000000000175,1174.2000000000116,1174.2000000000116,1167.3000000000175,1174.2000000000116,1,1174.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
57,1726688850938,18/09/2024 19:47:30,1726663650938,-7,18/09/2024 05:47:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,5,3946.1000000029744,3933.2999999999884,3946.1000000029744,3946.1000000029744,3933.2999999999884,3946.1000000029744,1,3946.1000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
58,1726688854737,18/09/2024 19:47:34,1726663654737,-7,18/09/2024 05:47:34,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,4,3812.600000000006,3800.3000000000175,3812.600000000006,3812.600000000006,3800.3000000000175,3812.600000000006,1,3812.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
