Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
517,1728586703707,10/10/2024 18:58:23,1728572303707,-4,10/10/2024 10:58:23,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,86,image,Screen 2,7vpf45,2,info,,16.599999999976717,0,16.599999999976717,16.599999999976717,0,16.599999999976717,1,16.599999999976717,0,0,,Slider,Slider,4,object-78,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,target,
518,1728586705388,10/10/2024 18:58:25,1728572305388,-4,10/10/2024 10:58:25,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,86,image,Screen 2,7vpf45,2,continue,,1698.8000000059837,1682.7000000000116,1698.8000000059837,1698.8000000059837,1682.7000000000116,1698.8000000059837,1,1698.8000000059837,0,0,,Click To Continue,Continue Button,7,object-82,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,target,
519,1728586705388,10/10/2024 18:58:25,1728572305388,-4,10/10/2024 10:58:25,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,86,image,Screen 2,7vpf45,2,response,6,1066.2000000000116,1682.7000000000116,1699.0999999881024,1066.2000000000116,1682.7000000000116,1699.0999999881024,1,1066.2000000000116,632.8999999880907,0,,Slider,Slider,4,object-78,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,target,
520,1728586705414,10/10/2024 18:58:25,1728572305414,-4,10/10/2024 10:58:25,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,87,image,Screen 1,l8m57c,1,info,,16.79999999998836,0,16.79999999998836,16.79999999998836,0,16.79999999998836,1,16.79999999998836,0,0,,Slider,Slider,4,object-51,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,filler,
521,1728586707333,10/10/2024 18:58:27,1728572307333,-4,10/10/2024 10:58:27,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,87,image,Screen 1,l8m57c,1,continue,,1961.2000000000116,1948.7999999999884,1961.2000000000116,1961.2000000000116,1948.7999999999884,1961.2000000000116,1,1961.2000000000116,0,0,,Click To Continue,Continue Button,7,object-69,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,filler,
522,1728586707333,10/10/2024 18:58:27,1728572307333,-4,10/10/2024 10:58:27,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,87,image,Screen 1,l8m57c,1,response,2,866.1000000000349,1948.7999999999884,1961.600000005972,866.1000000000349,1948.7999999999884,1961.600000005972,1,866.1000000000349,1095.5000000059372,0,,Slider,Slider,4,object-51,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,filler,
523,1728586707340,10/10/2024 18:58:27,1728572307340,-4,10/10/2024 10:58:27,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,87,image,Screen 2,7vpf45,2,info,,16.599999999976717,0,16.599999999976717,16.599999999976717,0,16.599999999976717,1,16.599999999976717,0,0,,Slider,Slider,4,object-78,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,filler,
524,1728586709928,10/10/2024 18:58:29,1728572309928,-4,10/10/2024 10:58:29,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,87,image,Screen 2,7vpf45,2,continue,,2608.199999982142,2598.8000000000466,2608.199999982142,2608.199999982142,2598.8000000000466,2608.199999982142,1,2608.199999982142,0,0,,Click To Continue,Continue Button,7,object-82,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,filler,
525,1728586709929,10/10/2024 18:58:29,1728572309929,-4,10/10/2024 10:58:29,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,87,image,Screen 2,7vpf45,2,response,6,1516,2598.8000000000466,2608.5999999881024,1516,2598.8000000000466,2608.5999999881024,1,1516,1092.5999999881024,0,,Slider,Slider,4,object-78,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,filler,
526,1728586709944,10/10/2024 18:58:29,1728572309944,-4,10/10/2024 10:58:29,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,88,image,Screen 1,l8m57c,1,info,,16.800000000046566,0,16.800000000046566,16.800000000046566,0,16.800000000046566,1,16.800000000046566,0,0,,Slider,Slider,4,object-51,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,,F,,filler,
527,1728586712781,10/10/2024 18:58:32,1728572312781,-4,10/10/2024 10:58:32,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,88,image,Screen 1,l8m57c,1,continue,,2862.299999988056,2848.6999999999534,2862.299999988056,2862.299999988056,2848.6999999999534,2862.299999988056,1,2862.299999988056,0,0,,Click To Continue,Continue Button,7,object-69,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,,F,,filler,
528,1728586712782,10/10/2024 18:58:32,1728572312782,-4,10/10/2024 10:58:32,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,88,image,Screen 1,l8m57c,1,response,5,1632.5,2848.6999999999534,2862.5999999999767,1632.5,2848.6999999999534,2862.5999999999767,1,1632.5,1230.0999999999767,0,,Slider,Slider,4,object-51,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,,F,,filler,
529,1728586712785,10/10/2024 18:58:32,1728572312785,-4,10/10/2024 10:58:32,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,88,image,Screen 2,7vpf45,2,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,1,16.699999999953434,0,0,,Slider,Slider,4,object-78,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,,F,,filler,
530,1728586714443,10/10/2024 18:58:34,1728572314443,-4,10/10/2024 10:58:34,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,88,image,Screen 2,7vpf45,2,continue,,1675.5999999881024,1665.8000000000466,1675.5999999881024,1675.5999999881024,1665.8000000000466,1675.5999999881024,1,1675.5999999881024,0,0,,Click To Continue,Continue Button,7,object-82,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,,F,,filler,
531,1728586714450,10/10/2024 18:58:34,1728572314450,-4,10/10/2024 10:58:34,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,88,image,Screen 2,7vpf45,2,response,2,716.3000000000466,1665.8000000000466,1682.3000000000466,716.3000000000466,1665.8000000000466,1682.3000000000466,1,716.3000000000466,966,0,,Slider,Slider,4,object-78,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,,F,,filler,
532,1728586714461,10/10/2024 18:58:34,1728572314461,-4,10/10/2024 10:58:34,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,89,image,Screen 1,l8m57c,1,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-51,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,,F,,filler,
533,1728586717134,10/10/2024 18:58:37,1728572317134,-4,10/10/2024 10:58:37,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,89,image,Screen 1,l8m57c,1,continue,,2700.1999999940163,2698.5,2700.1999999940163,2700.1999999940163,2698.5,2700.1999999940163,1,2700.1999999940163,0,0,,Click To Continue,Continue Button,7,object-69,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,,F,,filler,
534,1728586717134,10/10/2024 18:58:37,1728572317134,-4,10/10/2024 10:58:37,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,89,image,Screen 1,l8m57c,1,response,4,1032.7999999999884,2698.5,2700.799999988056,1032.7999999999884,2698.5,2700.799999988056,1,1032.7999999999884,1667.9999999880674,0,,Slider,Slider,4,object-51,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,,F,,filler,
535,1728586717145,10/10/2024 18:58:37,1728572317145,-4,10/10/2024 10:58:37,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,89,image,Screen 2,7vpf45,2,info,,12.599999999976717,0,12.599999999976717,12.599999999976717,0,12.599999999976717,1,12.599999999976717,0,0,,Slider,Slider,4,object-78,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,,F,,filler,
536,1728586719204,10/10/2024 18:58:39,1728572319204,-4,10/10/2024 10:58:39,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,89,image,Screen 2,7vpf45,2,continue,,2071.8999999820953,2065.6999999999534,2071.8999999820953,2071.8999999820953,2065.6999999999534,2071.8999999820953,1,2071.8999999820953,0,0,,Click To Continue,Continue Button,7,object-82,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,,F,,filler,
537,1728586719204,10/10/2024 18:58:39,1728572319204,-4,10/10/2024 10:58:39,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,89,image,Screen 2,7vpf45,2,response,2,699.6999999999534,2065.6999999999534,2072.1999999940163,699.6999999999534,2065.6999999999534,2072.1999999940163,1,699.6999999999534,1372.4999999940628,0,,Slider,Slider,4,object-78,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,,F,,filler,
538,1728586719218,10/10/2024 18:58:39,1728572319218,-4,10/10/2024 10:58:39,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,90,image,Screen 1,l8m57c,1,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,1,16.699999999953434,0,0,,Slider,Slider,4,object-51,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,,F,,filler,
539,1728586722371,10/10/2024 18:58:42,1728572322371,-4,10/10/2024 10:58:42,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,90,image,Screen 1,l8m57c,1,continue,,3173.0999999881024,3165.100000000035,3173.0999999881024,3173.0999999881024,3165.100000000035,3173.0999999881024,1,3173.0999999881024,0,0,,Click To Continue,Continue Button,7,object-69,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,,F,,filler,
540,1728586722373,10/10/2024 18:58:42,1728572322373,-4,10/10/2024 10:58:42,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,90,image,Screen 1,l8m57c,1,response,4,2265.7000000000116,3165.100000000035,3174.8000000059837,2265.7000000000116,3165.100000000035,3174.8000000059837,1,2265.7000000000116,909.1000000059721,0,,Slider,Slider,4,object-51,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,,F,,filler,
541,1728586722383,10/10/2024 18:58:42,1728572322383,-4,10/10/2024 10:58:42,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,90,image,Screen 2,7vpf45,2,info,,16.600000000034925,0,16.600000000034925,16.600000000034925,0,16.600000000034925,1,16.600000000034925,0,0,,Slider,Slider,4,object-78,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,,F,,filler,
542,1728586724382,10/10/2024 18:58:44,1728572324382,-4,10/10/2024 10:58:44,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,90,image,Screen 2,7vpf45,2,continue,,2018.9999999880674,2015.7999999999884,2018.9999999880674,2018.9999999880674,2015.7999999999884,2018.9999999880674,1,2018.9999999880674,0,0,,Click To Continue,Continue Button,7,object-82,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,,F,,filler,
543,1728586724383,10/10/2024 18:58:44,1728572324383,-4,10/10/2024 10:58:44,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,90,image,Screen 2,7vpf45,2,response,3,766.3999999999651,2015.7999999999884,2020.2000000059488,766.3999999999651,2015.7999999999884,2020.2000000059488,1,766.3999999999651,1253.8000000059837,0,,Slider,Slider,4,object-78,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,,F,,filler,
544,1728586724416,10/10/2024 18:58:44,1728572324416,-4,10/10/2024 10:58:44,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 1,l8m57c,1,info,,16.70000000001164,0,16.70000000001164,16.70000000001164,0,16.70000000001164,1,16.70000000001164,0,0,,Slider,Slider,4,object-51,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,,J,,target,
545,1728586730350,10/10/2024 18:58:50,1728572330350,-4,10/10/2024 10:58:50,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 1,l8m57c,1,continue,,5971,5963.700000000012,5971,5971,5963.700000000012,5971,1,5971,0,0,,Click To Continue,Continue Button,7,object-69,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,,J,,target,
546,1728586730365,10/10/2024 18:58:50,1728572330365,-4,10/10/2024 10:58:50,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 1,l8m57c,1,response,7,1116.0999999999767,5963.700000000012,5980.300000000047,1116.0999999999767,5963.700000000012,5980.300000000047,1,1116.0999999999767,4864.20000000007,0,,Slider,Slider,4,object-51,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,,J,,target,
547,1728586730382,10/10/2024 18:58:50,1728572330382,-4,10/10/2024 10:58:50,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 2,7vpf45,2,info,,16.600000000034925,0,16.600000000034925,16.600000000034925,0,16.600000000034925,1,16.600000000034925,0,0,,Slider,Slider,4,object-78,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,,J,,target,
548,1728586732507,10/10/2024 18:58:52,1728572332507,-4,10/10/2024 10:58:52,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 2,7vpf45,2,continue,,2164.899999994028,2148.899999999965,2164.899999994028,2164.899999994028,2148.899999999965,2164.899999994028,1,2164.899999994028,0,0,,Click To Continue,Continue Button,7,object-82,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,,J,,target,
549,1728586732507,10/10/2024 18:58:52,1728572332507,-4,10/10/2024 10:58:52,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,91,image,Screen 2,7vpf45,2,response,6,1099.399999999965,2148.899999999965,2165.2999999999884,1099.399999999965,2148.899999999965,2165.2999999999884,1,1099.399999999965,1065.9000000000233,0,,Slider,Slider,4,object-78,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,,J,,target,
550,1728586732520,10/10/2024 18:58:52,1728572332520,-4,10/10/2024 10:58:52,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 1,l8m57c,1,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,1,16.699999999953434,0,0,,Slider,Slider,4,object-51,image,2231,Grass 6.jpg,target,,F,,filler,
551,1728586734910,10/10/2024 18:58:54,1728572334910,-4,10/10/2024 10:58:54,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 1,l8m57c,1,continue,,2419.199999982142,2415.5,2419.199999982142,2419.199999982142,2415.5,2419.199999982142,1,2419.199999982142,0,0,,Click To Continue,Continue Button,7,object-69,image,2231,Grass 6.jpg,target,,F,,filler,
552,1728586734911,10/10/2024 18:58:54,1728572334911,-4,10/10/2024 10:58:54,187004,3,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4,40547037,BLIND,11824247,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,823x832,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,92,image,Screen 1,l8m57c,1,response,5,1399.2000000000116,2415.5,2419.699999982142,1399.2000000000116,2415.5,2419.699999982142,1,1399.2000000000116,1020.4999999821302,0,,Slider,Slider,4,object-51,image,2231,Grass 6.jpg,target,,F,,filler,
