Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
39,1728576084349,10/10/2024 16:01:24,1728550884349,-7,10/10/2024 02:01:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,3,1798.4000000000087,1791.5,1798.4000000000087,1798.4000000000087,1791.5,1798.4000000000087,1,1798.4000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
40,1728576085806,10/10/2024 16:01:25,1728550885806,-7,10/10/2024 02:01:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,1,1465.1999999999825,1458.2999999999884,1465.1999999999825,1465.1999999999825,1458.2999999999884,1465.1999999999825,1,1465.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
41,1728576090392,10/10/2024 16:01:30,1728550890392,-7,10/10/2024 02:01:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,5,4594.699999999633,4589.900000000009,4594.699999999633,4594.699999999633,4589.900000000009,4594.699999999633,1,4594.699999999633,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
42,1728576093733,10/10/2024 16:01:33,1728550893733,-7,10/10/2024 02:01:33,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,4,3345.7999999996246,3340,3345.7999999996246,3345.7999999996246,3340,3345.7999999996246,1,3345.7999999996246,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
43,1728576095639,10/10/2024 16:01:35,1728550895639,-7,10/10/2024 02:01:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,3,1911.6000000003696,1909.5999999999913,1911.6000000003696,1911.6000000003696,1909.5999999999913,1911.6000000003696,1,1911.6000000003696,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
44,1728576097509,10/10/2024 16:01:37,1728550897509,-7,10/10/2024 02:01:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,4,1872.0000000003783,1867.9000000000087,1872.0000000003783,1872.0000000003783,1867.9000000000087,1872.0000000003783,1,1872.0000000003783,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
45,1728576099163,10/10/2024 16:01:39,1728550899163,-7,10/10/2024 02:01:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,3,1658.6000000003696,1652.699999999997,1658.6000000003696,1658.6000000003696,1652.699999999997,1658.6000000003696,1,1658.6000000003696,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
46,1728576101036,10/10/2024 16:01:41,1728550901036,-7,10/10/2024 02:01:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,3,1878.0999999996275,1874.8999999999942,1878.0999999996275,1878.0999999996275,1874.8999999999942,1878.0999999996275,1,1878.0999999996275,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
47,1728576102285,10/10/2024 16:01:42,1728550902285,-7,10/10/2024 02:01:42,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,3,1249.8000000000175,1242.9000000000087,1249.8000000000175,1249.8000000000175,1242.9000000000087,1249.8000000000175,1,1249.8000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
48,1728576104677,10/10/2024 16:01:44,1728550904677,-7,10/10/2024 02:01:44,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,5,2402.000000000742,2395.699999999997,2402.000000000742,2402.000000000742,2395.699999999997,2402.000000000742,1,2402.000000000742,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
49,1728576106373,10/10/2024 16:01:46,1728550906373,-7,10/10/2024 02:01:46,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,2,1701.000000000029,1694.2000000000116,1701.000000000029,1701.000000000029,1694.2000000000116,1701.000000000029,1,1701.000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
50,1728576107815,10/10/2024 16:01:47,1728550907815,-7,10/10/2024 02:01:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,1,1449.7999999999884,1444.3999999999942,1449.7999999999884,1449.7999999999884,1444.3999999999942,1449.7999999999884,1,1449.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
51,1728576110336,10/10/2024 16:01:50,1728550910336,-7,10/10/2024 02:01:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,4,2526.2000000007392,2520.600000000006,2526.2000000007392,2526.2000000007392,2520.600000000006,2526.2000000007392,1,2526.2000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
52,1728576111710,10/10/2024 16:01:51,1728550911710,-7,10/10/2024 02:01:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,3,1379.6000000007334,1374.8999999999942,1379.6000000007334,1379.6000000007334,1374.8999999999942,1379.6000000007334,1,1379.6000000007334,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
53,1728576113489,10/10/2024 16:01:53,1728550913489,-7,10/10/2024 02:01:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,2,1783.8000000003667,1777.6000000000058,1783.8000000003667,1783.8000000003667,1777.6000000000058,1783.8000000003667,1,1783.8000000003667,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
54,1728576115161,10/10/2024 16:01:55,1728550915161,-7,10/10/2024 02:01:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,5,1677.700000000361,1673.5999999999767,1677.700000000361,1677.700000000361,1673.5999999999767,1677.700000000361,1,1677.700000000361,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
55,1728576117126,10/10/2024 16:01:57,1728550917126,-7,10/10/2024 02:01:57,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,6,1969.299999999639,1965.1000000000058,1969.299999999639,1969.299999999639,1965.1000000000058,1969.299999999639,1,1969.299999999639,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
56,1728576118568,10/10/2024 16:01:58,1728550918568,-7,10/10/2024 02:01:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,4,1444.5,1437.5,1444.5,1444.5,1437.5,1444.5,1,1444.5,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
57,1728576125920,10/10/2024 16:02:05,1728550925920,-7,10/10/2024 02:02:05,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,5,7360.399999999994,7353.5,7360.399999999994,7360.399999999994,7353.5,7360.399999999994,1,7360.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
58,1728576127826,10/10/2024 16:02:07,1728550927826,-7,10/10/2024 02:02:07,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,2,1913.1999999996333,1909.7000000000116,1913.1999999996333,1913.1999999996333,1909.7000000000116,1913.1999999996333,1,1913.1999999996333,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
59,1728576129335,10/10/2024 16:02:09,1728550929335,-7,10/10/2024 02:02:09,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,4,1512.3000000003667,1506.7999999999884,1512.3000000003667,1512.3000000003667,1506.7999999999884,1512.3000000003667,1,1512.3000000003667,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
60,1728576130864,10/10/2024 16:02:10,1728550930864,-7,10/10/2024 02:02:10,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,5,1534.7000000000116,1527.7000000000116,1534.7000000000116,1534.7000000000116,1527.7000000000116,1534.7000000000116,1,1534.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
61,1728576132526,10/10/2024 16:02:12,1728550932526,-7,10/10/2024 02:02:12,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,4,1666.3000000000175,1659.5,1666.3000000000175,1666.3000000000175,1659.5,1666.3000000000175,1,1666.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
62,1728576133897,10/10/2024 16:02:13,1728550933897,-7,10/10/2024 02:02:13,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,6,1381.4999999996217,1375,1381.4999999996217,1381.4999999996217,1375,1381.4999999996217,1,1381.4999999996217,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
63,1728576135954,10/10/2024 16:02:15,1728550935954,-7,10/10/2024 02:02:15,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,1,2063.9999999996217,2062.1999999999825,2063.9999999996217,2063.9999999996217,2062.1999999999825,2063.9999999996217,1,2063.9999999996217,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
64,1728576139532,10/10/2024 16:02:19,1728550939532,-7,10/10/2024 02:02:19,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,3,3579.600000000384,3576.2000000000116,3579.600000000384,3579.600000000384,3576.2000000000116,3579.600000000384,1,3579.600000000384,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
65,1728576141891,10/10/2024 16:02:21,1728550941891,-7,10/10/2024 02:02:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,1,2362.699999999255,2361,2362.699999999255,2362.699999999255,2361,2362.699999999255,1,2362.699999999255,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
66,1728576143184,10/10/2024 16:02:23,1728550943184,-7,10/10/2024 02:02:23,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,1,1294.5,1291.5,1294.5,1294.5,1291.5,1294.5,1,1294.5,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
67,1728576144920,10/10/2024 16:02:24,1728550944920,-7,10/10/2024 02:02:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,2,1739,1736,1739,1739,1736,1739,1,1739,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
68,1728576146417,10/10/2024 16:02:26,1728550946417,-7,10/10/2024 02:02:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,1,1499.699999999255,1492.8999999999942,1499.699999999255,1499.699999999255,1492.8999999999942,1499.699999999255,1,1499.699999999255,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
69,1728576148809,10/10/2024 16:02:28,1728550948809,-7,10/10/2024 02:02:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,4,2399.5000000003783,2395.7000000000116,2399.5000000003783,2399.5000000003783,2395.7000000000116,2399.5000000003783,1,2399.5000000003783,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
70,1728576152106,10/10/2024 16:02:32,1728550952106,-7,10/10/2024 02:02:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,6,3300.399999999994,3298.399999999994,3300.399999999994,3300.399999999994,3298.399999999994,3300.399999999994,1,3300.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
71,1728576155295,10/10/2024 16:02:35,1728550955295,-7,10/10/2024 02:02:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,3,3191.199999999255,3187.2999999999884,3191.199999999255,3191.199999999255,3187.2999999999884,3191.199999999255,1,3191.199999999255,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
72,1728576158372,10/10/2024 16:02:38,1728550958372,-7,10/10/2024 02:02:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,4,3080.3999999992666,3076.100000000006,3080.3999999992666,3080.3999999992666,3076.100000000006,3080.3999999992666,1,3080.3999999992666,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
73,1728576159881,10/10/2024 16:02:39,1728550959881,-7,10/10/2024 02:02:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,continue,,1513.4000000007509,1506.8000000000175,1513.4000000007509,1513.4000000007509,1506.8000000000175,1513.4000000007509,1,1513.4000000007509,0,0,,Key To Continue,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
74,1728576159881,10/10/2024 16:02:39,1728550959881,-7,10/10/2024 02:02:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40543543,BLIND,11824218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,continue,,1513.6999999996333,1506.8000000000175,1513.6999999996333,1513.6999999996333,1506.8000000000175,1513.6999999996333,1,1513.6999999996333,0,0,,Key To Continue,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
