Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
92,1737128235951,17/01/2025 15:37:15,1737099435951,-8,16/01/2025 23:37:15,153647,19,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,42549178,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,91,image,Screen 3,zz7hbh,1,response,1,1507.0999999523192,1499.699999999997,1507.0999999523192,1507.0999999523192,1499.699999999997,1507.0999999523192,1,1507.0999999523192,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04d47b8184a2bdde9179efa50640e7d3.jpg,
93,1737128237063,17/01/2025 15:37:17,1737099437063,-8,16/01/2025 23:37:17,153647,19,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,42549178,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,92,image,Screen 3,zz7hbh,1,response,1,1119.499999976164,1116.4000000000087,1119.499999976164,1119.499999976164,1116.4000000000087,1119.499999976164,1,1119.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Grass 4.jpg,
94,1737128237802,17/01/2025 15:37:17,1737099437802,-8,16/01/2025 23:37:17,153647,19,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,42549178,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,93,image,Screen 3,zz7hbh,1,response,2,741.3999999284715,733.3999999999942,741.3999999284715,741.3999999284715,733.3999999999942,741.3999999284715,1,741.3999999284715,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a8a7d8712318130339bb151a1a480d1.jpg,
95,1737128238874,17/01/2025 15:37:18,1737099438874,-8,16/01/2025 23:37:18,153647,19,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,42549178,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,94,image,Screen 3,zz7hbh,1,response,6,1080.199999976161,1066.6000000000058,1080.199999976161,1080.199999976161,1066.6000000000058,1080.199999976161,1,1080.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff296975cff994a989c6146faba10ef2.jpg,
96,1737128239450,17/01/2025 15:37:19,1737099439450,-8,16/01/2025 23:37:19,153647,19,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,42549178,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,95,image,Screen 3,zz7hbh,1,response,5,589.3999999284715,583.0999999999913,589.3999999284715,589.3999999284715,583.0999999999913,589.3999999284715,1,589.3999999284715,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
97,1737128240628,17/01/2025 15:37:20,1737099440628,-8,16/01/2025 23:37:20,153647,19,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,42549178,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,96,image,Screen 3,zz7hbh,1,response,1,1183.2000000000116,1166.6000000000058,1183.2000000000116,1183.2000000000116,1166.6000000000058,1183.2000000000116,1,1183.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
98,1737128240633,17/01/2025 15:37:20,1737099440633,-8,16/01/2025 23:37:20,153647,19,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,42549178,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,,,,,,info,END,,,103401,,,,0,,,,,,,,,,,,,,,
1,1737130654239,17/01/2025 16:17:34,1737101854239,-8,17/01/2025 00:17:34,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
2,1737130658562,17/01/2025 16:17:38,1737101858562,-8,17/01/2025 00:17:38,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,1,image,Screen 3,zz7hbh,1,response,2,3595.5,3582.7999999999993,3595.5,3595.5,3582.7999999999993,3595.5,1,3595.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegMidNonsoc_16.jpg,
3,1737130659088,17/01/2025 16:17:39,1737101859088,-8,17/01/2025 00:17:39,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,2,image,Screen 3,zz7hbh,1,response,3,539.499999952317,533.3000000000011,539.499999952317,539.499999952317,533.3000000000011,539.499999952317,1,539.499999952317,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe8a11cc838003636cbdcb32160e1153.jpg,
4,1737130659596,17/01/2025 16:17:39,1737101859596,-8,17/01/2025 00:17:39,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,3,image,Screen 3,zz7hbh,1,response,3,515.2999999761578,499.7999999999993,515.2999999761578,515.2999999761578,499.7999999999993,515.2999999761578,1,515.2999999761578,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2abb120cd5a781286741182cc4bb6dd2.jpg,
5,1737130660107,17/01/2025 16:17:40,1737101860107,-8,17/01/2025 00:17:40,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,4,image,Screen 3,zz7hbh,1,response,1,526.1999999046329,516.7000000000007,526.1999999046329,526.1999999046329,516.7000000000007,526.1999999046329,1,526.1999999046329,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,dda7c54d92c7279ad21757f349c7cb59.jpg,
6,1737130660737,17/01/2025 16:17:40,1737101860737,-8,17/01/2025 00:17:40,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,5,image,Screen 3,zz7hbh,1,response,1,639.1999999523159,633.5,639.1999999523159,639.1999999523159,633.5,639.1999999523159,1,639.1999999523159,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegHighNonsoc_19.jpg,
7,1737130661240,17/01/2025 16:17:41,1737101861240,-8,17/01/2025 00:17:41,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,6,image,Screen 3,zz7hbh,1,response,1,508.9999999046322,499.6999999999989,508.9999999046322,508.9999999046322,499.6999999999989,508.9999999046322,1,508.9999999046322,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7ab03626f990062e6132f7a256c68cc0.jpg,
8,1737130661830,17/01/2025 16:17:41,1737101861830,-8,17/01/2025 00:17:41,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,7,image,Screen 3,zz7hbh,1,response,1,598.7000000000007,583.4000000000015,598.7000000000007,598.7000000000007,583.4000000000015,598.7000000000007,1,598.7000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Explosion 1.jpg,
9,1737130662468,17/01/2025 16:17:42,1737101862468,-8,17/01/2025 00:17:42,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,8,image,Screen 3,zz7hbh,1,response,1,653.6999999761574,649.7999999999993,653.6999999761574,653.6999999761574,649.7999999999993,653.6999999761574,1,653.6999999761574,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
10,1737130663800,17/01/2025 16:17:43,1737101863800,-8,17/01/2025 00:17:43,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,9,image,Screen 3,zz7hbh,1,response,2,1335.7999999523163,1333.2999999999993,1335.7999999523163,1335.7999999523163,1333.2999999999993,1335.7999999523163,1,1335.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Lightning 3.jpg,
11,1737130664609,17/01/2025 16:17:44,1737101864609,-8,17/01/2025 00:17:44,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,10,image,Screen 3,zz7hbh,1,response,2,811.7000000000007,800,811.7000000000007,811.7000000000007,800,811.7000000000007,1,811.7000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NeutMidNonsoc_5.jpg,
12,1737130665352,17/01/2025 16:17:45,1737101865352,-8,17/01/2025 00:17:45,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,11,image,Screen 3,zz7hbh,1,response,4,749.8000000000029,733.1000000000022,749.8000000000029,749.8000000000029,733.1000000000022,749.8000000000029,1,749.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
13,1737130666884,17/01/2025 16:17:46,1737101866884,-8,17/01/2025 00:17:46,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,12,image,Screen 3,zz7hbh,1,response,1,1553.8999999523148,1549.7999999999993,1553.8999999523148,1553.8999999523148,1549.7999999999993,1553.8999999523148,1,1553.8999999523148,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
14,1737130668568,17/01/2025 16:17:48,1737101868568,-8,17/01/2025 00:17:48,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,13,image,Screen 3,zz7hbh,1,response,1,1687.9999999284737,1683.0999999999985,1687.9999999284737,1687.9999999284737,1683.0999999999985,1687.9999999284737,1,1687.9999999284737,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f400d28261cb15a25e91e7be56110ba.jpg,
15,1737130669676,17/01/2025 16:17:49,1737101869676,-8,17/01/2025 00:17:49,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,14,image,Screen 3,zz7hbh,1,response,2,1112.2999999046333,1099.7999999999993,1112.2999999046333,1112.2999999046333,1099.7999999999993,1112.2999999046333,1,1112.2999999046333,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
16,1737130670229,17/01/2025 16:17:50,1737101870229,-8,17/01/2025 00:17:50,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,15,image,Screen 3,zz7hbh,1,response,2,565.499999904634,550.1000000000022,565.499999904634,565.499999904634,550.1000000000022,565.499999904634,1,565.499999904634,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3aa18c7989615cbf9e84d32f0039e64f.jpg,
17,1737130671095,17/01/2025 16:17:51,1737101871095,-8,17/01/2025 00:17:51,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,16,image,Screen 3,zz7hbh,1,response,4,881.6999999761574,866.3999999999978,881.6999999761574,881.6999999761574,866.3999999999978,881.6999999761574,1,881.6999999761574,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
18,1737130671558,17/01/2025 16:17:51,1737101871558,-8,17/01/2025 00:17:51,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,17,image,Screen 3,zz7hbh,1,response,5,478.69999995231774,466.7000000000007,478.69999995231774,478.69999995231774,466.7000000000007,478.69999995231774,1,478.69999995231774,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5607057486b81691d8ac7021261bffc7.jpg,
19,1737130672100,17/01/2025 16:17:52,1737101872100,-8,17/01/2025 00:17:52,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,18,image,Screen 3,zz7hbh,1,response,5,553.7999999046333,549.7999999999993,553.7999999046333,553.7999999046333,549.7999999999993,553.7999999046333,1,553.7999999046333,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,003b4444e624e41a4553d652cdc5a983.jpg,
20,1737130672657,17/01/2025 16:17:52,1737101872657,-8,17/01/2025 00:17:52,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,19,image,Screen 3,zz7hbh,1,response,5,560.5999999284759,549.8000000000029,560.5999999284759,560.5999999284759,549.8000000000029,560.5999999284759,1,560.5999999284759,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
21,1737130673133,17/01/2025 16:17:53,1737101873133,-8,17/01/2025 00:17:53,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,20,image,Screen 3,zz7hbh,1,response,5,486.79999992847297,483.3999999999978,486.79999992847297,486.79999992847297,483.3999999999978,486.79999992847297,1,486.79999992847297,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_3.jpg,
22,1737130673875,17/01/2025 16:17:53,1737101873875,-8,17/01/2025 00:17:53,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,21,image,Screen 3,zz7hbh,1,response,6,745.2999999046333,733.4000000000015,745.2999999046333,745.2999999046333,733.4000000000015,745.2999999046333,1,745.2999999046333,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
23,1737130674408,17/01/2025 16:17:54,1737101874408,-8,17/01/2025 00:17:54,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,22,image,Screen 3,zz7hbh,1,response,6,544.9999999284737,533.0999999999985,544.9999999284737,544.9999999284737,533.0999999999985,544.9999999284737,1,544.9999999284737,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
24,1737130674968,17/01/2025 16:17:54,1737101874968,-8,17/01/2025 00:17:54,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,23,image,Screen 3,zz7hbh,1,response,6,572.499999952317,566.7000000000007,572.499999952317,572.499999952317,566.7000000000007,572.499999952317,1,572.499999952317,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2f3e68a37d68e5bab426786d2ae708cf.jpg,
25,1737130675479,17/01/2025 16:17:55,1737101875479,-8,17/01/2025 00:17:55,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,24,image,Screen 3,zz7hbh,1,response,5,516.2999999999993,499.7999999999993,516.2999999999993,516.2999999999993,499.7999999999993,516.2999999999993,1,516.2999999999993,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Skijump 1.jpg,
26,1737130675867,17/01/2025 16:17:55,1737101875867,-8,17/01/2025 00:17:55,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,25,image,Screen 3,zz7hbh,1,response,4,404.39999992847515,400,404.39999992847515,404.39999992847515,400,404.39999992847515,1,404.39999992847515,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
27,1737130676114,17/01/2025 16:17:56,1737101876114,-8,17/01/2025 00:17:56,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,26,image,Screen 3,zz7hbh,1,response,3,250.20000000000073,233.40000000000146,250.20000000000073,250.20000000000073,233.40000000000146,250.20000000000073,1,250.20000000000073,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
28,1737130676581,17/01/2025 16:17:56,1737101876581,-8,17/01/2025 00:17:56,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42550975,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Accurate,memory_resampled2,memory_resampled2,27,image,Screen 3,zz7hbh,1,response,2,485.4999999284737,483.2000000000007,485.4999999284737,485.4999999284737,483.2000000000007,485.4999999284737,1,485.4999999284737,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
