Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
8,1737122142982,17/01/2025 13:55:42,1737100542982,-6,17/01/2025 01:55:42,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.600000000002183,0,16.600000000002183,16.600000000002183,0,16.600000000002183,1,16.600000000002183,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1737122149400,17/01/2025 13:55:49,1737100549400,-6,17/01/2025 01:55:49,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,6437.999999976157,6428.0999999999985,6437.999999976157,6437.999999976157,6428.0999999999985,6437.999999976157,1,6437.999999976157,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1737122149405,17/01/2025 13:55:49,1737100549405,-6,17/01/2025 01:55:49,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,3,5079.0999999999985,6428.0999999999985,6442.499999976157,5079.0999999999985,6428.0999999999985,6442.499999976157,1,5079.0999999999985,1363.3999999761581,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
11,1737122152389,17/01/2025 13:55:52,1737100552389,-6,17/01/2025 01:55:52,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,2998.5999999046326,2997.5,2998.5999999046326,2998.5999999046326,2997.5,2998.5999999046326,1,2998.5999999046326,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,,
12,1737122152423,17/01/2025 13:55:52,1737100552423,-6,17/01/2025 01:55:52,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,0,16.69999999999709,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,0
13,1737122162337,17/01/2025 13:56:02,1737100562337,-6,17/01/2025 01:56:02,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,9941.799999999996,9925.199999999997,9941.799999999996,9941.799999999996,9925.199999999997,9941.799999999996,0,9941.799999999996,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1737122162340,17/01/2025 13:56:02,1737100562340,-6,17/01/2025 01:56:02,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,4179.699999999997,9925.199999999997,9941.799999999996,4179.699999999997,9925.199999999997,9941.799999999996,1,4179.699999999997,5762.0999999999985,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1737122163333,17/01/2025 13:56:03,1737100563333,-6,17/01/2025 01:56:03,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,16.700000000004366,0,16.700000000004366,16.700000000004366,0,16.700000000004366,0,16.700000000004366,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1737122187121,17/01/2025 13:56:27,1737100587121,-6,17/01/2025 01:56:27,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,23808.399999952315,23796.9,23808.399999952315,23808.399999952315,23796.9,23808.399999952315,0,23808.399999952315,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1737122187123,17/01/2025 13:56:27,1737100587123,-6,17/01/2025 01:56:27,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,2,22531.299999999996,23796.9,23810.19999990463,22531.299999999996,23796.9,23810.19999990463,1,22531.299999999996,1278.8999999046355,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1737122188114,17/01/2025 13:56:28,1737100588114,-6,17/01/2025 01:56:28,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,5.699999928474426,0,5.699999928474426,5.699999928474426,0,5.699999928474426,0,5.699999928474426,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1737122192714,17/01/2025 13:56:32,1737100592714,-6,17/01/2025 01:56:32,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,4606,4596.199999999997,4606,4606,4596.199999999997,4606,0,4606,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1737122192715,17/01/2025 13:56:32,1737100592715,-6,17/01/2025 01:56:32,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,3680.199999999997,4596.199999999997,4606.5,3680.199999999997,4596.199999999997,4606.5,1,3680.199999999997,926.3000000000029,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,6
21,1737122193710,17/01/2025 13:56:33,1737100593710,-6,17/01/2025 01:56:33,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,6.399999952322105,0,6.399999952322105,6.399999952322105,0,6.399999952322105,0,6.399999952322105,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
22,1737122198623,17/01/2025 13:56:38,1737100598623,-6,17/01/2025 01:56:38,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,4919.199999904638,4912.700000000012,4919.199999904638,4919.199999904638,4912.700000000012,4919.199999904638,0,4919.199999904638,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1737122198628,17/01/2025 13:56:38,1737100598628,-6,17/01/2025 01:56:38,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,3230.600000000006,4912.700000000012,4923.79999992848,3230.600000000006,4912.700000000012,4923.79999992848,1,3230.600000000006,1693.1999999284744,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
24,1737122199634,17/01/2025 13:56:39,1737100599634,-6,17/01/2025 01:56:39,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,0,16.59999999999127,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1737122209786,17/01/2025 13:56:49,1737100609786,-6,17/01/2025 01:56:49,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,10170.800000000003,10158.300000000003,10170.800000000003,10170.800000000003,10158.300000000003,10170.800000000003,0,10170.800000000003,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1737122209789,17/01/2025 13:56:49,1737100609789,-6,17/01/2025 01:56:49,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,8,4962.5,10158.300000000003,10173.499999928477,4962.5,10158.300000000003,10173.499999928477,0,4962.5,5210.999999928477,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,10
27,1737122210792,17/01/2025 13:56:50,1737100610792,-6,17/01/2025 01:56:50,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,17,0,17,17,0,17,0,17,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,4,10
28,1737122220360,17/01/2025 13:57:00,1737100620360,-6,17/01/2025 01:57:00,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,9586.599999928469,9575,9586.599999928469,9586.599999928469,9575,9586.599999928469,0,9586.599999928469,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,4,11
29,1737122220363,17/01/2025 13:57:00,1737100620363,-6,17/01/2025 01:57:00,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,5,9008.799999999988,9575,9589.399999999994,9008.799999999988,9575,9589.399999999994,1,9008.799999999988,580.6000000000058,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,12
30,1737122221351,17/01/2025 13:57:01,1737100621351,-6,17/01/2025 01:57:01,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42544503,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,END,,,103496,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1737122261411,17/01/2025 13:57:41,1737100661411,-6,17/01/2025 01:57:41,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1737122263792,17/01/2025 13:57:43,1737100663792,-6,17/01/2025 01:57:43,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,2327.300000047684,2314.800000000001,2327.300000047684,2327.300000047684,2314.800000000001,2327.300000047684,1,2327.300000047684,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,5,12
3,1737122265101,17/01/2025 13:57:45,1737100665101,-6,17/01/2025 01:57:45,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,1321.9000000238411,1315.699999999999,1321.9000000238411,1321.9000000238411,1315.699999999999,1321.9000000238411,1,1321.9000000238411,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,5,12
4,1737122266515,17/01/2025 13:57:46,1737100666515,-6,17/01/2025 01:57:46,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,1419.9999999761585,1415.3999999999996,1419.9999999761585,1419.9999999761585,1415.3999999999996,1419.9999999761585,1,1419.9999999761585,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,5,12
5,1737122266540,17/01/2025 13:57:46,1737100666540,-6,17/01/2025 01:57:46,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.599999999998545,0,16.599999999998545,16.599999999998545,0,16.599999999998545,1,16.599999999998545,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,5,12
6,1737122270981,17/01/2025 13:57:50,1737100670981,-6,17/01/2025 01:57:50,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,4470.599999976159,4463,4470.599999976159,4470.599999976159,4463,4470.599999976159,1,4470.599999976159,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,5,12
7,1737122270982,17/01/2025 13:57:50,1737100670982,-6,17/01/2025 01:57:50,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,9,3064.2000000000007,4463,4471.599999976159,3064.2000000000007,4463,4471.599999976159,1,3064.2000000000007,1407.3999999761581,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,5,12
8,1737122270995,17/01/2025 13:57:50,1737100670995,-6,17/01/2025 01:57:50,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.599999999998545,0,16.599999999998545,16.599999999998545,0,16.599999999998545,1,16.599999999998545,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,5,12
9,1737122276017,17/01/2025 13:57:56,1737100676017,-6,17/01/2025 01:57:56,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,5043.599999976159,5029.299999999999,5043.599999976159,5043.599999976159,5029.299999999999,5043.599999976159,1,5043.599999976159,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,5,12
10,1737122276029,17/01/2025 13:57:56,1737100676029,-6,17/01/2025 01:57:56,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,9,3730.4000000000015,5029.299999999999,5046.0999999999985,3730.4000000000015,5029.299999999999,5046.0999999999985,1,3730.4000000000015,1315.699999999997,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,5,12
11,1737122279001,17/01/2025 13:57:59,1737100679001,-6,17/01/2025 01:57:59,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,2998.600000047685,2997.4000000000015,2998.600000047685,2998.600000047685,2997.4000000000015,2998.600000047685,1,2998.600000047685,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,5,12
12,1737122279022,17/01/2025 13:57:59,1737100679022,-6,17/01/2025 01:57:59,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#2,42544574,BLIND,12412378,,complete,,678a59102c59d48aff2d67f9,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x585,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.599999999998545,0,16.599999999998545,16.599999999998545,0,16.599999999998545,0,16.599999999998545,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,12
