Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
28,1736521496343,10/01/2025 15:04:56,1736503496343,-5,10/01/2025 05:04:56,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,27,image,Screen 3,zz7hbh,1,response,5,1198.9049999284762,1185.6290000000008,1198.9049999284762,1198.9049999284762,1185.6290000000008,1198.9049999284762,1,1198.9049999284762,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
29,1736521497287,10/01/2025 15:04:57,1736503497287,-5,10/01/2025 05:04:57,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,28,image,Screen 3,zz7hbh,1,response,1,957.2759999284754,951.8430000000008,957.2759999284754,957.2759999284754,951.8430000000008,957.2759999284754,1,957.2759999284754,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e11737ef84d2540acdb3e95be306366.jpg,
30,1736521499119,10/01/2025 15:04:59,1736503499119,-5,10/01/2025 05:04:59,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,29,image,Screen 3,zz7hbh,1,response,6,1837.2580000000016,1820.559000000001,1837.2580000000016,1837.2580000000016,1820.559000000001,1837.2580000000016,1,1837.2580000000016,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,feed528bc121918ffce4f02bd1d6f2f4.jpg,
31,1736521500511,10/01/2025 15:05:00,1736503500511,-5,10/01/2025 05:05:00,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,30,image,Screen 3,zz7hbh,1,response,4,1408.673999999999,1402.7160000000003,1408.673999999999,1408.673999999999,1402.7160000000003,1408.673999999999,1,1408.673999999999,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3f2fd9474f29da0b50ff9286b429bbc0.jpg,
32,1736521501919,10/01/2025 15:05:01,1736503501919,-5,10/01/2025 05:05:01,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,31,image,Screen 3,zz7hbh,1,response,2,1414.3579999761569,1402.7160000000003,1414.3579999761569,1414.3579999761569,1402.7160000000003,1414.3579999761569,1,1414.3579999761569,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
33,1736521502879,10/01/2025 15:05:02,1736503502879,-5,10/01/2025 05:05:02,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,32,image,Screen 3,zz7hbh,1,response,1,971.1419999761565,968.5420000000013,971.1419999761565,971.1419999761565,968.5420000000013,971.1419999761565,1,971.1419999761565,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,8abf8e0d7f0269df0963a5e1f0c98fc5.jpg,
34,1736521504207,10/01/2025 15:05:04,1736503504207,-5,10/01/2025 05:05:04,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,33,image,Screen 3,zz7hbh,1,response,5,1331.199999999997,1319.2209999999977,1331.199999999997,1331.199999999997,1319.2209999999977,1331.199999999997,1,1331.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe05bcff562f480c546995c681444a88.jpg,
35,1736521506719,10/01/2025 15:05:06,1736503506719,-5,10/01/2025 05:05:06,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,34,image,Screen 3,zz7hbh,1,response,5,2523.678999928474,2521.548999999999,2523.678999928474,2523.678999928474,2521.548999999999,2523.678999928474,1,2523.678999928474,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
36,1736521507943,10/01/2025 15:05:07,1736503507943,-5,10/01/2025 05:05:07,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,35,image,Screen 3,zz7hbh,1,response,1,1226.2299999523166,1219.3930000000037,1226.2299999523166,1226.2299999523166,1219.3930000000037,1226.2299999523166,1,1226.2299999523166,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5fdc482e5b42049a82ca070062ab59d8.jpg,
37,1736521510759,10/01/2025 15:05:10,1736503510759,-5,10/01/2025 05:05:10,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,36,image,Screen 3,zz7hbh,1,response,3,2822.1309999999867,2805.4319999999934,2822.1309999999867,2822.1309999999867,2805.4319999999934,2822.1309999999867,1,2822.1309999999867,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
38,1736521512015,10/01/2025 15:05:12,1736503512015,-5,10/01/2025 05:05:12,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,37,image,Screen 3,zz7hbh,1,response,5,1273.5049999761613,1269.1240000000034,1273.5049999761613,1273.5049999761613,1269.1240000000034,1273.5049999761613,1,1273.5049999761613,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
39,1736521513727,10/01/2025 15:05:13,1736503513727,-5,10/01/2025 05:05:13,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,38,image,Screen 3,zz7hbh,1,response,4,1716.1809999284742,1703.2980000000025,1716.1809999284742,1716.1809999284742,1703.2980000000025,1716.1809999284742,1,1716.1809999284742,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5df7bb75e2b2b17b55246912debf934e.jpg,
40,1736521515751,10/01/2025 15:05:15,1736503515751,-5,10/01/2025 05:05:15,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,39,image,Screen 3,zz7hbh,1,response,2,2037.2779999999984,2020.578999999998,2037.2779999999984,2037.2779999999984,2020.578999999998,2037.2779999999984,1,2037.2779999999984,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
41,1736521516631,10/01/2025 15:05:16,1736503516631,-5,10/01/2025 05:05:16,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,40,image,Screen 3,zz7hbh,1,response,1,896.5039999761575,885.0469999999987,896.5039999761575,896.5039999761575,885.0469999999987,896.5039999761575,1,896.5039999761575,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2abb120cd5a781286741182cc4bb6dd2.jpg,
42,1736521518471,10/01/2025 15:05:18,1736503518471,-5,10/01/2025 05:05:18,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,41,image,Screen 3,zz7hbh,1,response,3,1851.2569999284751,1837.2550000000047,1851.2569999284751,1851.2569999284751,1837.2550000000047,1851.2569999284751,1,1851.2569999284751,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3a86857c680b20161adf067d5fa9433d.jpg,
43,1736521519510,10/01/2025 15:05:19,1736503519510,-5,10/01/2025 05:05:19,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,42,image,Screen 3,zz7hbh,1,response,2,1053.7019999761542,1052.0369999999966,1053.7019999761542,1053.7019999761542,1052.0369999999966,1053.7019999761542,1,1053.7019999761542,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
44,1736521520431,10/01/2025 15:05:20,1736503520431,-5,10/01/2025 05:05:20,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,43,image,Screen 3,zz7hbh,1,response,1,921.9649999284738,918.4449999999924,921.9649999284738,921.9649999284738,918.4449999999924,921.9649999284738,1,921.9649999284738,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe72718d821af79325bd7f405b581abd.jpg,
45,1736521521670,10/01/2025 15:05:21,1736503521670,-5,10/01/2025 05:05:21,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,5,1243.320000000007,1235.7260000000097,1243.320000000007,1243.320000000007,1235.7260000000097,1243.320000000007,1,1243.320000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
46,1736521522486,10/01/2025 15:05:22,1736503522486,-5,10/01/2025 05:05:22,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,1,823.6939999046299,818.2510000000038,823.6939999046299,823.6939999046299,818.2510000000038,823.6939999046299,1,823.6939999046299,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
47,1736521523806,10/01/2025 15:05:23,1736503523806,-5,10/01/2025 05:05:23,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,1,1325.442999904626,1319.2209999999905,1325.442999904626,1325.442999904626,1319.2209999999905,1325.442999904626,1,1325.442999904626,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
48,1736521525278,10/01/2025 15:05:25,1736503525278,-5,10/01/2025 05:05:25,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,3,1478.122000000003,1469.5120000000024,1478.122000000003,1478.122000000003,1469.5120000000024,1478.122000000003,1,1478.122000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2f3e68a37d68e5bab426786d2ae708cf.jpg,
49,1736521526351,10/01/2025 15:05:26,1736503526351,-5,10/01/2025 05:05:26,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,6,1081.1100000000006,1068.7360000000044,1081.1100000000006,1081.1100000000006,1068.7360000000044,1081.1100000000006,1,1081.1100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ffea5ae2717cdc3987215e67a226d794.jpg,
50,1736521527934,10/01/2025 15:05:27,1736503527934,-5,10/01/2025 05:05:27,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,4,1596.0739999284706,1586.7699999999895,1596.0739999284706,1596.0739999284706,1586.7699999999895,1596.0739999284706,1,1596.0739999284706,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Landscapes_135_h.jpg,
51,1736521529526,10/01/2025 15:05:29,1736503529526,-5,10/01/2025 05:05:29,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,3,1601.2039999046392,1586.4050000000134,1601.2039999046392,1601.2039999046392,1586.4050000000134,1601.2039999046392,1,1601.2039999046392,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff775e0aab0fac9ed6f2cda33af71491.jpg,
52,1736521531399,10/01/2025 15:05:31,1736503531399,-5,10/01/2025 05:05:31,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,4,1886.9870000000083,1870.2880000000005,1886.9870000000083,1886.9870000000083,1870.2880000000005,1886.9870000000083,1,1886.9870000000083,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
53,1736521532854,10/01/2025 15:05:32,1736503532854,-5,10/01/2025 05:05:32,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,4,1472.4109999999928,1469.511999999988,1472.4109999999928,1472.4109999999928,1469.511999999988,1472.4109999999928,1,1472.4109999999928,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
54,1736521533862,10/01/2025 15:05:33,1736503533862,-5,10/01/2025 05:05:33,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,1,1010.8990000000049,1001.9400000000023,1010.8990000000049,1010.8990000000049,1001.9400000000023,1010.8990000000049,1,1010.8990000000049,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
55,1736521534822,10/01/2025 15:05:34,1736503534822,-5,10/01/2025 05:05:34,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,1,968.5420000000158,951.843000000008,968.5420000000158,968.5420000000158,951.843000000008,968.5420000000158,1,968.5420000000158,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Pollution 1.jpg,
56,1736521536030,10/01/2025 15:05:36,1736503536030,-5,10/01/2025 05:05:36,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,6,1225.1159999999945,1219.0269999999873,1225.1159999999945,1225.1159999999945,1219.0269999999873,1225.1159999999945,1,1225.1159999999945,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7e7c6491904659cda90b353efa05c36c.jpg,
57,1736521537415,10/01/2025 15:05:37,1736503537415,-5,10/01/2025 05:05:37,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,5,1390.5890000000072,1386.017000000007,1390.5890000000072,1390.5890000000072,1386.017000000007,1390.5890000000072,1,1390.5890000000072,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
58,1736521538278,10/01/2025 15:05:38,1736503538278,-5,10/01/2025 05:05:38,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,1,868.2719999284745,851.976999999999,868.2719999284745,868.2719999284745,851.976999999999,868.2719999284745,1,868.2719999284745,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
59,1736521540646,10/01/2025 15:05:40,1736503540646,-5,10/01/2025 05:05:40,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,42389637,BLIND,12371944,,complete,,67812a0cf970264a514db9de,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x750,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,58,image,Screen 3,zz7hbh,1,response,4,2384.1949999046337,2371.2580000000016,2384.1949999046337,2384.1949999046337,2371.2580000000016,2384.1949999046337,1,2384.1949999046337,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7ab03626f990062e6132f7a256c68cc0.jpg,
