Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
2,1736519812154,10/01/2025 14:36:52,1736501812154,-5,10/01/2025 04:36:52,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,1,image,Screen 3,zz7hbh,1,response,1,4755.49999999851,4749.6,4755.49999999851,4755.49999999851,4749.6,4755.49999999851,1,4755.49999999851,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
3,1736519813506,10/01/2025 14:36:53,1736501813506,-5,10/01/2025 04:36:53,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,2,image,Screen 3,zz7hbh,1,response,1,1358.699999999255,1350.0999999999985,1358.699999999255,1358.699999999255,1350.0999999999985,1358.699999999255,1,1358.699999999255,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
4,1736519814946,10/01/2025 14:36:54,1736501814946,-5,10/01/2025 04:36:54,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,3,image,Screen 3,zz7hbh,1,response,1,1448.7999999985113,1433.2000000000007,1448.7999999985113,1448.7999999985113,1433.2000000000007,1448.7999999985113,1,1448.7999999985113,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7ab03626f990062e6132f7a256c68cc0.jpg,
5,1736519816079,10/01/2025 14:36:56,1736501816079,-5,10/01/2025 04:36:56,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,4,image,Screen 3,zz7hbh,1,response,1,1148.7999999977656,1133.4000000000015,1148.7999999977656,1148.7999999977656,1133.4000000000015,1148.7999999977656,1,1148.7999999977656,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
6,1736519816926,10/01/2025 14:36:56,1736501816926,-5,10/01/2025 04:36:56,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,5,image,Screen 3,zz7hbh,1,response,1,863.1000000007443,849.8999999999978,863.1000000007443,863.1000000007443,849.8999999999978,863.1000000007443,1,863.1000000007443,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Bar 1.jpg,
7,1736519817724,10/01/2025 14:36:57,1736501817724,-5,10/01/2025 04:36:57,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,6,image,Screen 3,zz7hbh,1,response,1,811.2000000007465,799.9000000000015,811.2000000007465,811.2000000007465,799.9000000000015,811.2000000007465,1,811.2000000007465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff775e0aab0fac9ed6f2cda33af71491.jpg,
8,1736519821130,10/01/2025 14:37:01,1736501821130,-5,10/01/2025 04:37:01,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,7,image,Screen 3,zz7hbh,1,response,1,3416.5,3399.7999999999993,3416.5,3416.5,3399.7999999999993,3416.5,1,3416.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
9,1736519822953,10/01/2025 14:37:02,1736501822953,-5,10/01/2025 04:37:02,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,8,image,Screen 3,zz7hbh,1,response,6,1840.2000000000007,1833.2999999999993,1840.2000000000007,1840.2000000000007,1833.2999999999993,1840.2000000000007,1,1840.2000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe72718d821af79325bd7f405b581abd.jpg,
10,1736519826735,10/01/2025 14:37:06,1736501826735,-5,10/01/2025 04:37:06,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,9,image,Screen 3,zz7hbh,1,response,6,3788.9000000000015,3783,3788.9000000000015,3788.9000000000015,3783,3788.9000000000015,1,3788.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
11,1736519827682,10/01/2025 14:37:07,1736501827682,-5,10/01/2025 04:37:07,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,10,image,Screen 3,zz7hbh,1,response,6,952.7999999985113,950.1000000000022,952.7999999985113,952.7999999985113,950.1000000000022,952.7999999985113,1,952.7999999985113,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ee7db919447af22c4e020dc971d886d.jpg,
12,1736519828702,10/01/2025 14:37:08,1736501828702,-5,10/01/2025 04:37:08,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,11,image,Screen 3,zz7hbh,1,response,1,1022.8999999977641,1016.6000000000022,1022.8999999977641,1022.8999999977641,1016.6000000000022,1022.8999999977641,1,1022.8999999977641,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
13,1736519829707,10/01/2025 14:37:09,1736501829707,-5,10/01/2025 04:37:09,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,12,image,Screen 3,zz7hbh,1,response,6,1011.2999999977619,1000,1011.2999999977619,1011.2999999977619,1000,1011.2999999977619,1,1011.2999999977619,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
14,1736519831108,10/01/2025 14:37:11,1736501831108,-5,10/01/2025 04:37:11,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,13,image,Screen 3,zz7hbh,1,response,1,1412.399999999252,1399.7999999999956,1412.399999999252,1412.399999999252,1399.7999999999956,1412.399999999252,1,1412.399999999252,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3ddd64c8e1bd9da05c60694765cbaa6e.jpg,
15,1736519832582,10/01/2025 14:37:12,1736501832582,-5,10/01/2025 04:37:12,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,14,image,Screen 3,zz7hbh,1,response,1,1486.2000000007465,1483.300000000003,1486.2000000007465,1486.2000000007465,1483.300000000003,1486.2000000007465,1,1486.2000000007465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2f3e68a37d68e5bab426786d2ae708cf.jpg,
16,1736519833626,10/01/2025 14:37:13,1736501833626,-5,10/01/2025 04:37:13,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,15,image,Screen 3,zz7hbh,1,response,1,1047.2999999992535,1033.2999999999956,1047.2999999992535,1047.2999999992535,1033.2999999999956,1047.2999999992535,1,1047.2999999992535,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
17,1736519834939,10/01/2025 14:37:14,1736501834939,-5,10/01/2025 04:37:14,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,16,image,Screen 3,zz7hbh,1,response,1,1326.1999999985128,1316.5,1326.1999999985128,1326.1999999985128,1316.5,1326.1999999985128,1,1326.1999999985128,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
18,1736519836102,10/01/2025 14:37:16,1736501836102,-5,10/01/2025 04:37:16,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,17,image,Screen 3,zz7hbh,1,response,6,1172.9999999992579,1166.7000000000044,1172.9999999992579,1172.9999999992579,1166.7000000000044,1172.9999999992579,1,1172.9999999992579,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Garbage dump 5.jpg,
19,1736519837027,10/01/2025 14:37:17,1736501837027,-5,10/01/2025 04:37:17,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,18,image,Screen 3,zz7hbh,1,response,6,930.9999999985084,916.5999999999985,930.9999999985084,930.9999999985084,916.5999999999985,930.9999999985084,1,930.9999999985084,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,8abf8e0d7f0269df0963a5e1f0c98fc5.jpg,
20,1736519838291,10/01/2025 14:37:18,1736501838291,-5,10/01/2025 04:37:18,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,19,image,Screen 3,zz7hbh,1,response,6,1278.699999999255,1266.5999999999985,1278.699999999255,1278.699999999255,1266.5999999999985,1278.699999999255,1,1278.699999999255,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
21,1736519839163,10/01/2025 14:37:19,1736501839163,-5,10/01/2025 04:37:19,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,20,image,Screen 3,zz7hbh,1,response,1,883.1999999999971,866.5999999999985,883.1999999999971,883.1999999999971,866.5999999999985,883.1999999999971,1,883.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f70ece26cb7ddab09e7389717665ce5.jpg,
22,1736519842601,10/01/2025 14:37:22,1736501842601,-5,10/01/2025 04:37:22,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,21,image,Screen 3,zz7hbh,1,response,5,3455.499999999258,3449.800000000003,3455.499999999258,3455.499999999258,3449.800000000003,3455.499999999258,1,3455.499999999258,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
23,1736519843744,10/01/2025 14:37:23,1736501843744,-5,10/01/2025 04:37:23,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,22,image,Screen 3,zz7hbh,1,response,5,1149,1133.300000000003,1149,1149,1133.300000000003,1149,1,1149,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3c42c59470c5a78bd8fad7a3f4223af9.jpg,
24,1736519845510,10/01/2025 14:37:25,1736501845510,-5,10/01/2025 04:37:25,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,23,image,Screen 3,zz7hbh,1,response,6,1781.5000000007421,1766.5,1781.5000000007421,1781.5000000007421,1766.5,1781.5000000007421,1,1781.5000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2f35eee0d0df52af0fb2c2e2785a2264.jpg,
25,1736519847428,10/01/2025 14:37:27,1736501847428,-5,10/01/2025 04:37:27,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,24,image,Screen 3,zz7hbh,1,response,1,1932.899999999252,1916.5999999999985,1932.899999999252,1932.899999999252,1916.5999999999985,1932.899999999252,1,1932.899999999252,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,
26,1736519854191,10/01/2025 14:37:34,1736501854191,-5,10/01/2025 04:37:34,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,25,image,Screen 3,zz7hbh,1,response,3,6779.0999999999985,6766,6779.0999999999985,6779.0999999999985,6766,6779.0999999999985,1,6779.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Desert 1.jpg,
27,1736519856617,10/01/2025 14:37:36,1736501856617,-5,10/01/2025 04:37:36,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,26,image,Screen 3,zz7hbh,1,response,6,2439.6999999977634,2433.5999999999985,2439.6999999977634,2439.6999999977634,2433.5999999999985,2439.6999999977634,1,2439.6999999977634,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
28,1736519858371,10/01/2025 14:37:38,1736501858371,-5,10/01/2025 04:37:38,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,27,image,Screen 3,zz7hbh,1,response,6,1760.199999999255,1749.800000000003,1760.199999999255,1760.199999999255,1749.800000000003,1760.199999999255,1,1760.199999999255,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4d617813ee2d6d8c2ce9cc2d540e163f.jpg,
29,1736519861101,10/01/2025 14:37:41,1736501861101,-5,10/01/2025 04:37:41,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,28,image,Screen 3,zz7hbh,1,response,1,2740.000000000742,2733.300000000003,2740.000000000742,2740.000000000742,2733.300000000003,2740.000000000742,1,2740.000000000742,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
30,1736519862085,10/01/2025 14:37:42,1736501862085,-5,10/01/2025 04:37:42,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,29,image,Screen 3,zz7hbh,1,response,1,991.2999999985041,983.1999999999971,991.2999999985041,991.2999999985041,983.1999999999971,991.2999999985041,1,991.2999999985041,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f400d28261cb15a25e91e7be56110ba.jpg,
31,1736519862923,10/01/2025 14:37:42,1736501862923,-5,10/01/2025 04:37:42,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,30,image,Screen 3,zz7hbh,1,response,1,845.399999999252,833.3000000000029,845.399999999252,845.399999999252,833.3000000000029,845.399999999252,1,845.399999999252,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3d1624eb4c35402296bf9bc2e790f343.jpg,
32,1736519864581,10/01/2025 14:37:44,1736501864581,-5,10/01/2025 04:37:44,153647,18,task-6sfn,repeat-3dmk#5->-repeat-tj2w#4,42388722,BLIND,12371861,,complete,,6781280410f2e5f8a90f8a07,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1300x730,1300x596,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,31,image,Screen 3,zz7hbh,1,response,6,1670.5999999992491,1666.5999999999913,1670.5999999992491,1670.5999999992491,1666.5999999999913,1670.5999999992491,1,1670.5999999992491,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7e7c6491904659cda90b353efa05c36c.jpg,
