Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
4,1738308815371,31/01/2025 07:33:35,1738287215371,-6,30/01/2025 19:33:35,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,11032.000000000004,11015.400000000001,11032.000000000004,11032.000000000004,11015.400000000001,11032.000000000004,1,11032.000000000004,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,2,12
5,1738308815385,31/01/2025 07:33:35,1738287215385,-6,30/01/2025 19:33:35,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.600000000002183,0,16.600000000002183,16.600000000002183,0,16.600000000002183,1,16.600000000002183,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,2,12
6,1738308829650,31/01/2025 07:33:49,1738287229650,-6,30/01/2025 19:33:49,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,14295.500000095366,14281.599999999999,14295.500000095366,14295.500000095366,14281.599999999999,14295.500000095366,1,14295.500000095366,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,2,12
7,1738308829652,31/01/2025 07:33:49,1738287229652,-6,30/01/2025 19:33:49,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,,14297.800000047682,14281.599999999999,14297.800000047682,14297.800000047682,14281.599999999999,14297.800000047682,1,14297.800000047682,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,2,12
8,1738308829662,31/01/2025 07:33:49,1738287229662,-6,30/01/2025 19:33:49,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.599999999998545,0,16.599999999998545,16.599999999998545,0,16.599999999998545,1,16.599999999998545,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,2,12
9,1738308854081,31/01/2025 07:34:14,1738287254081,-6,30/01/2025 19:34:14,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,24445.200000047684,24430.5,24445.200000047684,24445.200000047684,24430.5,24445.200000047684,1,24445.200000047684,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,2,12
10,1738308854084,31/01/2025 07:34:14,1738287254084,-6,30/01/2025 19:34:14,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,24447.1,24430.5,24447.1,24447.1,24430.5,24447.1,1,24447.1,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,2,12
11,1738308857066,31/01/2025 07:34:17,1738287257066,-6,30/01/2025 19:34:17,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3000.300000190735,2999.699999999997,3000.300000190735,3000.300000190735,2999.699999999997,3000.300000190735,1,3000.300000190735,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,2,12
12,1738308857076,31/01/2025 07:34:17,1738287257076,-6,30/01/2025 19:34:17,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,10.400000143054058,0,10.400000143054058,10.400000143054058,0,10.400000143054058,0,10.400000143054058,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,12
13,1738308864403,31/01/2025 07:34:24,1738287264403,-6,30/01/2025 19:34:24,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,7336.500000047687,7332.400000000009,7336.500000047687,7336.500000047687,7332.400000000009,7336.500000047687,0,7336.500000047687,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,13
14,1738308878082,31/01/2025 07:34:38,1738287278082,-6,30/01/2025 19:34:38,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,21015.400000143054,21014.199999999997,21015.400000143054,21015.400000143054,21014.199999999997,21015.400000143054,0,21015.400000143054,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,14
15,1738308878085,31/01/2025 07:34:38,1738287278085,-6,30/01/2025 19:34:38,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,13415,21014.199999999997,21018.70000009537,13415,21014.199999999997,21018.70000009537,1,13415,7603.70000009537,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,15
16,1738308879088,31/01/2025 07:34:39,1738287279088,-6,30/01/2025 19:34:39,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,8.400000047680805,0,8.400000047680805,8.400000047680805,0,8.400000047680805,0,8.400000047680805,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,15
17,1738308894769,31/01/2025 07:34:54,1738287294769,-6,30/01/2025 19:34:54,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,15688.500000190732,15681.399999999994,15688.500000190732,15688.500000190732,15681.399999999994,15688.500000190732,0,15688.500000190732,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,16
18,1738308894772,31/01/2025 07:34:54,1738287294772,-6,30/01/2025 19:34:54,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,8182.300000000003,15681.399999999994,15692.000000190732,8182.300000000003,15681.399999999994,15692.000000190732,1,8182.300000000003,7509.700000190729,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,17
19,1738308895773,31/01/2025 07:34:55,1738287295773,-6,30/01/2025 19:34:55,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,11.39999999999418,0,11.39999999999418,11.39999999999418,0,11.39999999999418,0,11.39999999999418,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,17
20,1738308909814,31/01/2025 07:35:09,1738287309814,-6,30/01/2025 19:35:09,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,14052.100000047678,14048.399999999994,14052.100000047678,14052.100000047678,14048.399999999994,14052.100000047678,0,14052.100000047678,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,18
21,1738308909817,31/01/2025 07:35:09,1738287309817,-6,30/01/2025 19:35:09,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,6466,14048.399999999994,14055.000000143045,6466,14048.399999999994,14055.000000143045,1,6466,7589.000000143045,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,19
22,1738308910819,31/01/2025 07:35:10,1738287310819,-6,30/01/2025 19:35:10,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,9.60000000000582,0,9.60000000000582,9.60000000000582,0,9.60000000000582,0,9.60000000000582,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,19
23,1738308918338,31/01/2025 07:35:18,1738287318338,-6,30/01/2025 19:35:18,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,7527.700000143057,7515.700000000012,7527.700000143057,7527.700000143057,7515.700000000012,7527.700000143057,0,7527.700000143057,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,20
24,1738308918338,31/01/2025 07:35:18,1738287318338,-6,30/01/2025 19:35:18,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,4999.400000000009,7515.700000000012,7528.500000095373,4999.400000000009,7515.700000000012,7528.500000095373,1,4999.400000000009,2529.1000000953645,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,21
25,1738308919334,31/01/2025 07:35:19,1738287319334,-6,30/01/2025 19:35:19,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,9.200000190729043,0,9.200000190729043,9.200000190729043,0,9.200000190729043,0,9.200000190729043,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,21
26,1738308933125,31/01/2025 07:35:33,1738287333125,-6,30/01/2025 19:35:33,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,13799.600000047678,13798.399999999994,13799.600000047678,13799.600000047678,13798.399999999994,13799.600000047678,0,13799.600000047678,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,22
27,1738308933129,31/01/2025 07:35:33,1738287333129,-6,30/01/2025 19:35:33,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,4,11182.100000000006,13798.399999999994,13803.100000047678,11182.100000000006,13798.399999999994,13803.100000047678,0,11182.100000000006,2621.000000047672,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,23
28,1738308934131,31/01/2025 07:35:34,1738287334131,-6,30/01/2025 19:35:34,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,7.200000143056968,0,7.200000143056968,7.200000143056968,0,7.200000143056968,0,7.200000143056968,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,4,23
29,1738308952601,31/01/2025 07:35:52,1738287352601,-6,30/01/2025 19:35:52,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,18477.500000095373,18464.399999999994,18477.500000095373,18477.500000095373,18464.399999999994,18477.500000095373,0,18477.500000095373,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,4,24
30,1738308952604,31/01/2025 07:35:52,1738287352604,-6,30/01/2025 19:35:52,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,7,16348.100000000006,18464.399999999994,18480.40000019074,16348.100000000006,18464.399999999994,18480.40000019074,0,16348.100000000006,2132.300000190735,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,4,25
31,1738308953589,31/01/2025 07:35:53,1738287353589,-6,30/01/2025 19:35:53,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42924112,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,END,,,155919,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1738308830757,31/01/2025 07:33:50,1738280030757,-8,30/01/2025 15:33:50,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1738308835314,31/01/2025 07:33:55,1738280035314,-8,30/01/2025 15:33:55,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,4471.08,4466.84,4471.08,4471.08,4466.84,4471.08,1,4471.08,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1738308837514,31/01/2025 07:33:57,1738280037514,-8,30/01/2025 15:33:57,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,2204.24,2200.16,2204.24,2204.24,2200.16,2204.24,1,2204.24,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1738308841918,31/01/2025 07:34:01,1738280041918,-8,30/01/2025 15:34:01,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,4408.08,4400.18,4408.08,4408.08,4400.18,4408.08,1,4408.08,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,,
5,1738308841929,31/01/2025 07:34:01,1738280041929,-8,30/01/2025 15:34:01,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.780000000000655,0,16.780000000000655,16.780000000000655,0,16.780000000000655,1,16.780000000000655,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1738308844966,31/01/2025 07:34:04,1738280044966,-8,30/01/2025 15:34:04,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,3056.8999999999996,3050.039999999999,3056.8999999999996,3056.8999999999996,3050.039999999999,3056.8999999999996,1,3056.8999999999996,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
7,1738308844967,31/01/2025 07:34:04,1738280044967,-8,30/01/2025 15:34:04,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,,3057.8999999999996,3050.039999999999,3057.8999999999996,3057.8999999999996,3050.039999999999,3057.8999999999996,1,3057.8999999999996,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
8,1738308844973,31/01/2025 07:34:04,1738280044973,-8,30/01/2025 15:34:04,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,12.860000000000582,0,12.860000000000582,12.860000000000582,0,12.860000000000582,1,12.860000000000582,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1738308846018,31/01/2025 07:34:06,1738280046018,-8,30/01/2025 15:34:06,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,1057.8600000000006,1050.119999999999,1057.8600000000006,1057.8600000000006,1050.119999999999,1057.8600000000006,1,1057.8600000000006,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1738308846018,31/01/2025 07:34:06,1738280046018,-8,30/01/2025 15:34:06,153647,21,task-u8ly,repeat-3dmk#3->-repeat-tj2w#1->-repeat-bh4w#1,42924118,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,1057.8600000000006,1050.119999999999,1057.8600000000006,1057.8600000000006,1050.119999999999,1057.8600000000006,1,1057.8600000000006,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
