Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet,Store: correct
1,1738311283561,31/01/2025 08:14:43,1738289683561,-6,30/01/2025 20:14:43,153647,21,task-nkxf,repeat-3dmk#1,42924515,BLIND,12511205,,complete,,679c854d092ec6a7c80a319e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,1,Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738311285137,31/01/2025 08:14:45,1738289685137,-6,30/01/2025 20:14:45,153647,21,task-nkxf,repeat-3dmk#1,42924515,BLIND,12511205,,complete,,679c854d092ec6a7c80a319e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,1,Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1589.9999999880793,1582.1000000000004,1589.9999999880793,1589.9999999880793,1582.1000000000004,1589.9999999880793,1,1589.9999999880793,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738311285138,31/01/2025 08:14:45,1738289685138,-6,30/01/2025 20:14:45,153647,21,task-nkxf,repeat-3dmk#1,42924515,BLIND,12511205,,complete,,679c854d092ec6a7c80a319e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,1,Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1540,,,,0,,,,,,,,,,,
1,1738311847382,31/01/2025 08:24:07,1738283047382,-8,30/01/2025 16:24:07,153647,21,task-nkxf,repeat-3dmk#1,42924630,BLIND,12511202,,complete,,679c84fe23c02e0cacb70b6f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738311850329,31/01/2025 08:24:10,1738283050329,-8,30/01/2025 16:24:10,153647,21,task-nkxf,repeat-3dmk#1,42924630,BLIND,12511202,,complete,,679c84fe23c02e0cacb70b6f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2973.018000000002,2956.318000000001,2973.018000000002,2973.018000000002,2956.318000000001,2973.018000000002,1,2973.018000000002,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738311850331,31/01/2025 08:24:10,1738283050331,-8,30/01/2025 16:24:10,153647,21,task-nkxf,repeat-3dmk#1,42924630,BLIND,12511202,,complete,,679c84fe23c02e0cacb70b6f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2914,,,,0,,,,,,,,,,,
1,1738312018720,31/01/2025 08:26:58,1738290418720,-6,30/01/2025 20:26:58,153647,21,task-nkxf,repeat-3dmk#1,42924675,BLIND,12511210,,complete,,679c83de29ad80f5c95df2ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738312020732,31/01/2025 08:27:00,1738290420732,-6,30/01/2025 20:27:00,153647,21,task-nkxf,repeat-3dmk#1,42924675,BLIND,12511210,,complete,,679c83de29ad80f5c95df2ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2025.4000000119213,2016.5,2025.4000000119213,2025.4000000119213,2016.5,2025.4000000119213,1,2025.4000000119213,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738312020732,31/01/2025 08:27:00,1738290420732,-6,30/01/2025 20:27:00,153647,21,task-nkxf,repeat-3dmk#1,42924675,BLIND,12511210,,complete,,679c83de29ad80f5c95df2ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2001,,,,0,,,,,,,,,,,
1,1738313890785,31/01/2025 08:58:10,1738285090785,-8,30/01/2025 16:58:10,153647,21,task-nkxf,repeat-3dmk#1,42925285,BLIND,12511357,,complete,,679c8f1a33adaafedda4ce92,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1536x695,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738313892528,31/01/2025 08:58:12,1738285092528,-8,30/01/2025 16:58:12,153647,21,task-nkxf,repeat-3dmk#1,42925285,BLIND,12511357,,complete,,679c8f1a33adaafedda4ce92,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1536x695,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1756.3999999994412,1749,1756.3999999994412,1756.3999999994412,1749,1756.3999999994412,1,1756.3999999994412,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738313892529,31/01/2025 08:58:12,1738285092529,-8,30/01/2025 16:58:12,153647,21,task-nkxf,repeat-3dmk#1,42925285,BLIND,12511357,,complete,,679c8f1a33adaafedda4ce92,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1536x695,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1720,,,,0,,,,,,,,,,,
1,1738314215532,31/01/2025 09:03:35,1738292615532,-6,30/01/2025 21:03:35,153647,21,task-nkxf,repeat-3dmk#1,42925472,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,1,Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738314217597,31/01/2025 09:03:37,1738292617597,-6,30/01/2025 21:03:37,153647,21,task-nkxf,repeat-3dmk#1,42925472,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,1,Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2086.699999988079,2081.7999999999993,2086.699999988079,2086.699999988079,2081.7999999999993,2086.699999988079,1,2086.699999988079,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738314217599,31/01/2025 09:03:37,1738292617599,-6,30/01/2025 21:03:37,153647,21,task-nkxf,repeat-3dmk#1,42925472,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Accurate,1,Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2027,,,,0,,,,,,,,,,,
1,1738315443060,31/01/2025 09:24:03,1738293843060,-6,30/01/2025 21:24:03,153647,21,task-nkxf,repeat-3dmk#1,42926207,BLIND,12511508,,complete,,679c833611ede9385038e7d6,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2134x1200,2134x1031,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738315447377,31/01/2025 09:24:07,1738293847377,-6,30/01/2025 21:24:07,153647,21,task-nkxf,repeat-3dmk#1,42926207,BLIND,12511508,,complete,,679c833611ede9385038e7d6,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2134x1200,2134x1031,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,4332.7,4325.099999999999,4332.7,4332.7,4325.099999999999,4332.7,1,4332.7,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738315447379,31/01/2025 09:24:07,1738293847379,-6,30/01/2025 21:24:07,153647,21,task-nkxf,repeat-3dmk#1,42926207,BLIND,12511508,,complete,,679c833611ede9385038e7d6,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,2134x1200,2134x1031,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,4289,,,,0,,,,,,,,,,,
1,1738317496511,31/01/2025 09:58:16,1738288696511,-8,30/01/2025 17:58:16,153647,21,task-nkxf,repeat-3dmk#1,42927093,BLIND,12511705,,complete,,679c9c68770016f434fcdb10,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,2049x925,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738317715149,31/01/2025 10:01:55,1738288915149,-8,30/01/2025 18:01:55,153647,21,task-nkxf,repeat-3dmk#1,42927093,BLIND,12511705,,complete,,679c9c68770016f434fcdb10,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,2049x925,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,218655.00199998808,218646.402,218655.00199998808,218655.00199998808,218646.402,218655.00199998808,1,218655.00199998808,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738317715154,31/01/2025 10:01:55,1738288915154,-8,30/01/2025 18:01:55,153647,21,task-nkxf,repeat-3dmk#1,42927093,BLIND,12511705,,complete,,679c9c68770016f434fcdb10,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,2049x925,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,218629,,,,0,,,,,,,,,,,
1,1738319681712,31/01/2025 10:34:41,1738301681712,-5,31/01/2025 00:34:41,153647,21,task-nkxf,repeat-3dmk#1,42928796,BLIND,12512136,,complete,,679ca6317e50afb3619b9216,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1536x756,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738319690226,31/01/2025 10:34:50,1738301690226,-5,31/01/2025 00:34:50,153647,21,task-nkxf,repeat-3dmk#1,42928796,BLIND,12512136,,complete,,679ca6317e50afb3619b9216,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1536x756,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,8535.199999976157,8526.400000000001,8535.199999976157,8535.199999976157,8526.400000000001,8535.199999976157,1,8535.199999976157,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738319690227,31/01/2025 10:34:50,1738301690227,-5,31/01/2025 00:34:50,153647,21,task-nkxf,repeat-3dmk#1,42928796,BLIND,12512136,,complete,,679ca6317e50afb3619b9216,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1536x756,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,8503,,,,0,,,,,,,,,,,
1,1738322705842,31/01/2025 11:25:05,1738304705842,-5,31/01/2025 01:25:05,153647,21,task-nkxf,repeat-3dmk#1,42930691,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738322716405,31/01/2025 11:25:16,1738304716405,-5,31/01/2025 01:25:16,153647,21,task-nkxf,repeat-3dmk#1,42930691,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,10588.5,10571.5,10588.5,10588.5,10571.5,10588.5,1,10588.5,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738322716413,31/01/2025 11:25:16,1738304716413,-5,31/01/2025 01:25:16,153647,21,task-nkxf,repeat-3dmk#1,42930691,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,10490,,,,0,,,,,,,,,,,
1,1738322784503,31/01/2025 11:26:24,1738304784503,-5,31/01/2025 01:26:24,153647,21,task-nkxf,repeat-3dmk#2,42930717,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738322786921,31/01/2025 11:26:26,1738304786921,-5,31/01/2025 01:26:26,153647,21,task-nkxf,repeat-3dmk#2,42930717,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2457.0739999992547,2441.173999999999,2457.0739999992547,2457.0739999992547,2441.173999999999,2457.0739999992547,1,2457.0739999992547,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738322786924,31/01/2025 11:26:26,1738304786924,-5,31/01/2025 01:26:26,153647,21,task-nkxf,repeat-3dmk#2,42930717,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2360,,,,0,,,,,,,,,,,
1,1738322859691,31/01/2025 11:27:39,1738304859691,-5,31/01/2025 01:27:39,153647,21,task-nkxf,repeat-3dmk#3,42930760,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738322863312,31/01/2025 11:27:43,1738304863312,-5,31/01/2025 01:27:43,153647,21,task-nkxf,repeat-3dmk#3,42930760,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3668.8959999998133,3655.495999999999,3668.8959999998133,3668.8959999998133,3655.495999999999,3668.8959999998133,1,3668.8959999998133,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,3
3,1738322863316,31/01/2025 11:27:43,1738304863316,-5,31/01/2025 01:27:43,153647,21,task-nkxf,repeat-3dmk#3,42930760,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3555,,,,0,,,,,,,,,,,
1,1738322920185,31/01/2025 11:28:40,1738304920185,-5,31/01/2025 01:28:40,153647,21,task-nkxf,repeat-3dmk#4,42930792,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738322923526,31/01/2025 11:28:43,1738304923526,-5,31/01/2025 01:28:43,153647,21,task-nkxf,repeat-3dmk#4,42930792,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3377.3000000001866,3362.6000000000004,3377.3000000001866,3377.3000000001866,3362.6000000000004,3377.3000000001866,1,3377.3000000001866,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738322923532,31/01/2025 11:28:43,1738304923532,-5,31/01/2025 01:28:43,153647,21,task-nkxf,repeat-3dmk#4,42930792,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3288,,,,0,,,,,,,,,,,
1,1738322993835,31/01/2025 11:29:53,1738304993835,-5,31/01/2025 01:29:53,153647,21,task-nkxf,repeat-3dmk#5,42930820,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738322998879,31/01/2025 11:29:58,1738304998879,-5,31/01/2025 01:29:58,153647,21,task-nkxf,repeat-3dmk#5,42930820,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,5076.848,5072.048000000001,5076.848,5076.848,5072.048000000001,5076.848,1,5076.848,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,3
3,1738322998883,31/01/2025 11:29:58,1738304998883,-5,31/01/2025 01:29:58,153647,21,task-nkxf,repeat-3dmk#5,42930820,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,4985,,,,0,,,,,,,,,,,
1,1738323055227,31/01/2025 11:30:55,1738305055227,-5,31/01/2025 01:30:55,153647,21,task-nkxf,repeat-3dmk#6,42930865,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738323060812,31/01/2025 11:31:00,1738305060812,-5,31/01/2025 01:31:00,153647,21,task-nkxf,repeat-3dmk#6,42930865,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,5610,5593.4,5610,5610,5593.4,5610,1,5610,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738323060817,31/01/2025 11:31:00,1738305060817,-5,31/01/2025 01:31:00,153647,21,task-nkxf,repeat-3dmk#6,42930865,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,5518,,,,0,,,,,,,,,,,
END OF FILE
