Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
26,1738309084249,31/01/2025 07:38:04,1738287484249,-6,30/01/2025 19:38:04,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,25,image,Screen 3,zz7hbh,1,response,1,715.9000000000015,699.3000000000029,715.9000000000015,715.9000000000015,699.3000000000029,715.9000000000015,1,715.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe05bcff562f480c546995c681444a88.jpg,
27,1738309086321,31/01/2025 07:38:06,1738287486321,-6,30/01/2025 19:38:06,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,26,image,Screen 3,zz7hbh,1,response,3,2089.2999999992535,2081.2999999999956,2089.2999999992535,2089.2999999992535,2081.2999999999956,2089.2999999992535,1,2089.2999999992535,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5b9a17117584d671f8ac090ec0bace1e.jpg,
28,1738309087532,31/01/2025 07:38:07,1738287487532,-6,30/01/2025 19:38:07,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,27,image,Screen 3,zz7hbh,1,response,1,1219.400000001493,1215.4000000000015,1219.400000001493,1219.400000001493,1215.4000000000015,1219.400000001493,1,1219.400000001493,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
29,1738309088762,31/01/2025 07:38:08,1738287488762,-6,30/01/2025 19:38:08,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,28,image,Screen 3,zz7hbh,1,response,1,1232.199999999997,1215.5,1232.199999999997,1232.199999999997,1215.5,1232.199999999997,1,1232.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Explosion 1.jpg,
30,1738309090204,31/01/2025 07:38:10,1738287490204,-6,30/01/2025 19:38:10,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,29,image,Screen 3,zz7hbh,1,response,3,1460.0000000014916,1448.5,1460.0000000014916,1460.0000000014916,1448.5,1460.0000000014916,1,1460.0000000014916,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04010bc443e63d3299791526581d1c6a.jpg,
31,1738309091623,31/01/2025 07:38:11,1738287491623,-6,30/01/2025 19:38:11,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,30,image,Screen 3,zz7hbh,1,response,1,1430.7000000007465,1415.4000000000015,1430.7000000007465,1430.7000000007465,1415.4000000000015,1430.7000000007465,1,1430.7000000007465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
32,1738309093467,31/01/2025 07:38:13,1738287493467,-6,30/01/2025 19:38:13,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,31,image,Screen 3,zz7hbh,1,response,6,1859,1848.199999999997,1859,1859,1848.199999999997,1859,1,1859,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Desert 1.jpg,
33,1738309096052,31/01/2025 07:38:16,1738287496052,-6,30/01/2025 19:38:16,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,32,image,Screen 3,zz7hbh,1,response,3,2595.600000000748,2580.7000000000044,2595.600000000748,2595.600000000748,2580.7000000000044,2595.600000000748,1,2595.600000000748,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2f35eee0d0df52af0fb2c2e2785a2264.jpg,
34,1738309097623,31/01/2025 07:38:17,1738287497623,-6,30/01/2025 19:38:17,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,33,image,Screen 3,zz7hbh,1,response,1,1581.699999999997,1565.0999999999985,1581.699999999997,1581.699999999997,1565.0999999999985,1581.699999999997,1,1581.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3aa18c7989615cbf9e84d32f0039e64f.jpg,
35,1738309098511,31/01/2025 07:38:18,1738287498511,-6,30/01/2025 19:38:18,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,34,image,Screen 3,zz7hbh,1,response,1,909,899.3000000000029,909,909,899.3000000000029,909,1,909,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
36,1738309099278,31/01/2025 07:38:19,1738287499278,-6,30/01/2025 19:38:19,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,35,image,Screen 3,zz7hbh,1,response,1,777.3000000014872,765.8999999999942,777.3000000014872,777.3000000014872,765.8999999999942,777.3000000014872,1,777.3000000014872,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Landscapes_089_h.jpg,
37,1738309100109,31/01/2025 07:38:20,1738287500109,-6,30/01/2025 19:38:20,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,36,image,Screen 3,zz7hbh,1,response,1,842.2000000022381,832.5,842.2000000022381,842.2000000022381,832.5,842.2000000022381,1,842.2000000022381,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
38,1738309100836,31/01/2025 07:38:20,1738287500836,-6,30/01/2025 19:38:20,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,37,image,Screen 3,zz7hbh,1,response,1,736.3000000000029,732.6000000000058,736.3000000000029,736.3000000000029,732.6000000000058,736.3000000000029,1,736.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
39,1738309101712,31/01/2025 07:38:21,1738287501712,-6,30/01/2025 19:38:21,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,38,image,Screen 3,zz7hbh,1,response,1,880.399999999252,865.8000000000029,880.399999999252,880.399999999252,865.8000000000029,880.399999999252,1,880.399999999252,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
40,1738309102616,31/01/2025 07:38:22,1738287502616,-6,30/01/2025 19:38:22,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,39,image,Screen 3,zz7hbh,1,response,1,915.8000000000029,899.1999999999971,915.8000000000029,915.8000000000029,899.1999999999971,915.8000000000029,1,915.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Lightning 3.jpg,
41,1738309103486,31/01/2025 07:38:23,1738287503486,-6,30/01/2025 19:38:23,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,40,image,Screen 3,zz7hbh,1,response,1,889.5000000007421,882.3999999999942,889.5000000007421,889.5000000007421,882.3999999999942,889.5000000007421,1,889.5000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
42,1738309110051,31/01/2025 07:38:30,1738287510051,-6,30/01/2025 19:38:30,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,41,image,Screen 3,zz7hbh,1,response,3,4523.999999999258,4512.199999999997,4523.999999999258,4523.999999999258,4512.199999999997,4523.999999999258,1,4523.999999999258,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,158014689825043d5b49ffcf135892b5.jpg,
43,1738309112782,31/01/2025 07:38:32,1738287512782,-6,30/01/2025 19:38:32,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,42,image,Screen 3,zz7hbh,1,response,3,1842.8000000022294,1831.5,1842.8000000022294,1842.8000000022294,1831.5,1842.8000000022294,1,1842.8000000022294,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e11737ef84d2540acdb3e95be306366.jpg,
44,1738309114171,31/01/2025 07:38:34,1738287514171,-6,30/01/2025 19:38:34,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,43,image,Screen 3,zz7hbh,1,response,1,1398.3999999999942,1381.8999999999942,1398.3999999999942,1398.3999999999942,1381.8999999999942,1398.3999999999942,1,1398.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegHighNonsoc_19.jpg,
45,1738309116123,31/01/2025 07:38:36,1738287516123,-6,30/01/2025 19:38:36,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,1,1964.8999999999942,1948.199999999997,1964.8999999999942,1964.8999999999942,1948.199999999997,1964.8999999999942,1,1964.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,98e1de33aecf9079ec4fef36414a6b93.jpg,
46,1738309117191,31/01/2025 07:38:37,1738287517191,-6,30/01/2025 19:38:37,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,1,1090.700000002238,1082.300000000003,1090.700000002238,1090.700000002238,1082.300000000003,1090.700000002238,1,1090.700000002238,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
47,1738309118931,31/01/2025 07:38:38,1738287518931,-6,30/01/2025 19:38:38,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,1,1748.2000000000116,1731.6000000000058,1748.2000000000116,1748.2000000000116,1731.6000000000058,1748.2000000000116,1,1748.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e736b206488e9fae823363bdfc23722.jpg,
48,1738309122580,31/01/2025 07:38:42,1738287522580,-6,30/01/2025 19:38:42,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,6,3663.0999999999913,3646.399999999994,3663.0999999999913,3663.0999999999913,3646.399999999994,3663.0999999999913,1,3663.0999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fec2211aa4477f705a7b7fd5610e2224.jpg,
49,1738309123489,31/01/2025 07:38:43,1738287523489,-6,30/01/2025 19:38:43,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,1,928.6000000014901,915.8000000000029,928.6000000014901,928.6000000014901,915.8000000000029,928.6000000014901,1,928.6000000014901,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Bar 1.jpg,
50,1738309124547,31/01/2025 07:38:44,1738287524547,-6,30/01/2025 19:38:44,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,1,1065.7999999999884,1049.0999999999913,1065.7999999999884,1065.7999999999884,1049.0999999999913,1065.7999999999884,1,1065.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
51,1738309125930,31/01/2025 07:38:45,1738287525930,-6,30/01/2025 19:38:45,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,1,1404.200000001496,1398.6000000000058,1404.200000001496,1404.200000001496,1398.6000000000058,1404.200000001496,1,1404.200000001496,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,06a9ade692b9894b771ba657cade7770.jpg,
52,1738309128531,31/01/2025 07:38:48,1738287528531,-6,30/01/2025 19:38:48,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,4,2606.5,2597.399999999994,2606.5,2606.5,2597.399999999994,2606.5,1,2606.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
53,1738309129487,31/01/2025 07:38:49,1738287529487,-6,30/01/2025 19:38:49,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,1,965.7000000014959,949.1000000000058,965.7000000014959,965.7000000014959,949.1000000000058,965.7000000014959,1,965.7000000014959,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe72718d821af79325bd7f405b581abd.jpg,
54,1738309130310,31/01/2025 07:38:50,1738287530310,-6,30/01/2025 19:38:50,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,1,839.6000000014901,832.3999999999942,839.6000000014901,839.6000000014901,832.3999999999942,839.6000000014901,1,839.6000000014901,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2f3e68a37d68e5bab426786d2ae708cf.jpg,
55,1738309132265,31/01/2025 07:38:52,1738287532265,-6,30/01/2025 19:38:52,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,4,1962.4000000007509,1948.2000000000116,1962.4000000007509,1962.4000000007509,1948.2000000000116,1962.4000000007509,1,1962.4000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
56,1738309137602,31/01/2025 07:38:57,1738287537602,-6,30/01/2025 19:38:57,153647,21,task-tak4,repeat-3dmk#5->-repeat-ku6w#3,42924159,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,3,5344.700000000012,5328,5344.700000000012,5344.700000000012,5328,5344.700000000012,1,5344.700000000012,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,003b4444e624e41a4553d652cdc5a983.jpg,
