Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
58,1729008042423,15/10/2024 16:00:42,1728990042423,-5,15/10/2024 06:00:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,5,2094.2999999999884,2083.0999999999767,2094.2999999999884,2094.2999999999884,2083.0999999999767,2094.2999999999884,1,2094.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
59,1729008044376,15/10/2024 16:00:44,1728990044376,-5,15/10/2024 06:00:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,5,1963.3000000238535,1949.8000000000175,1963.3000000238535,1963.3000000238535,1949.8000000000175,1963.3000000238535,1,1963.3000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
60,1729008050883,15/10/2024 16:00:50,1728990050883,-5,15/10/2024 06:00:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,5,6521.200000011915,6515.6999999999825,6521.200000011915,6521.200000011915,6515.6999999999825,6521.200000011915,1,6521.200000011915,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
61,1729008053636,15/10/2024 16:00:53,1728990053636,-5,15/10/2024 06:00:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,3,2758.59999997617,2749.600000000006,2758.59999997617,2758.59999997617,2749.600000000006,2758.59999997617,1,2758.59999997617,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
62,1729008066924,15/10/2024 16:01:06,1728990066924,-5,15/10/2024 06:01:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,4,13296.499999976164,13281.700000000012,13296.499999976164,13296.499999976164,13281.700000000012,13296.499999976164,1,13296.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
63,1729008083146,15/10/2024 16:01:23,1728990083146,-5,15/10/2024 06:01:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,3,16237.399999999994,16231.299999999988,16237.399999999994,16237.399999999994,16231.299999999988,16237.399999999994,1,16237.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
64,1729008086135,15/10/2024 16:01:26,1728990086135,-5,15/10/2024 06:01:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,4,2994.999999976164,2982.899999999994,2994.999999976164,2994.999999976164,2982.899999999994,2994.999999976164,1,2994.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
65,1729008087886,15/10/2024 16:01:27,1728990087886,-5,15/10/2024 06:01:27,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,5,1763.0000000119326,1749.8000000000175,1763.0000000119326,1763.0000000119326,1749.8000000000175,1763.0000000119326,1,1763.0000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
66,1729008089206,15/10/2024 16:01:29,1728990089206,-5,15/10/2024 06:01:29,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,5,1333.2000000000116,1316.5,1333.2000000000116,1333.2000000000116,1316.5,1333.2000000000116,1,1333.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
67,1729008090014,15/10/2024 16:01:30,1728990090014,-5,15/10/2024 06:01:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,5,823.8999999999942,816.3999999999942,823.8999999999942,823.8999999999942,816.3999999999942,823.8999999999942,1,823.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
68,1729008091179,15/10/2024 16:01:31,1728990091179,-5,15/10/2024 06:01:31,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,5,1173,1166.7000000000116,1173,1173,1166.7000000000116,1173,1,1173,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
69,1729008095323,15/10/2024 16:01:35,1728990095323,-5,15/10/2024 06:01:35,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,4,4149.1999999999825,4132.6999999999825,4149.1999999999825,4149.1999999999825,4132.6999999999825,4149.1999999999825,1,4149.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
70,1729008096829,15/10/2024 16:01:36,1728990096829,-5,15/10/2024 06:01:36,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,5,1523.799999988085,1516.6000000000058,1523.799999988085,1523.799999988085,1516.6000000000058,1523.799999988085,1,1523.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
71,1729008098850,15/10/2024 16:01:38,1728990098850,-5,15/10/2024 06:01:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,1,2028,2016.3999999999942,2028,2028,2016.3999999999942,2028,1,2028,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
72,1729008101917,15/10/2024 16:01:41,1728990101917,-5,15/10/2024 06:01:41,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,2,3078.9000000119267,3066.2000000000116,3078.9000000119267,3078.9000000119267,3066.2000000000116,3078.9000000119267,1,3078.9000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
73,1729008107091,15/10/2024 16:01:47,1728990107091,-5,15/10/2024 06:01:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,3,5185.899999999994,5182.799999999988,5185.899999999994,5185.899999999994,5182.799999999988,5185.899999999994,1,5185.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
74,1729008109072,15/10/2024 16:01:49,1728990109072,-5,15/10/2024 06:01:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,5,1983.0999999999767,1966.3999999999942,1983.0999999999767,1983.0999999999767,1966.3999999999942,1983.0999999999767,1,1983.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
75,1729008113333,15/10/2024 16:01:53,1728990113333,-5,15/10/2024 06:01:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,5,4279.399999988091,4266,4279.399999988091,4279.399999988091,4266,4279.399999988091,1,4279.399999988091,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
76,1729008115078,15/10/2024 16:01:55,1728990115078,-5,15/10/2024 06:01:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,2,1757.7000000000116,1749.8000000000175,1757.7000000000116,1757.7000000000116,1749.8000000000175,1757.7000000000116,1,1757.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
77,1729008116899,15/10/2024 16:01:56,1728990116899,-5,15/10/2024 06:01:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,5,1828.700000011915,1816.3999999999942,1828.700000011915,1828.700000011915,1816.3999999999942,1828.700000011915,1,1828.700000011915,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
78,1729008120048,15/10/2024 16:02:00,1728990120048,-5,15/10/2024 06:02:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,2,3161.5,3149.5,3161.5,3161.5,3149.5,3161.5,1,3161.5,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
79,1729008122274,15/10/2024 16:02:02,1728990122274,-5,15/10/2024 06:02:02,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,1,2238.5,2233.2000000000116,2238.5,2238.5,2233.2000000000116,2238.5,1,2238.5,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
80,1729008124688,15/10/2024 16:02:04,1728990124688,-5,15/10/2024 06:02:04,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,2,2416.399999999965,2399.6999999999825,2416.399999999965,2416.399999999965,2399.6999999999825,2416.399999999965,1,2416.399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
81,1729008128683,15/10/2024 16:02:08,1728990128683,-5,15/10/2024 06:02:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,4,4014.799999988085,3999.600000000006,4014.799999988085,4014.799999988085,3999.600000000006,4014.799999988085,1,4014.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
82,1729008131019,15/10/2024 16:02:11,1728990131019,-5,15/10/2024 06:02:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,2,2349.7000000000116,2333,2349.7000000000116,2349.7000000000116,2333,2349.7000000000116,1,2349.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
83,1729008132873,15/10/2024 16:02:12,1728990132873,-5,15/10/2024 06:02:12,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,5,1871.3999999761581,1866.3999999999942,1871.3999999761581,1871.3999999761581,1866.3999999999942,1871.3999999761581,1,1871.3999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
84,1729008139942,15/10/2024 16:02:19,1728990139942,-5,15/10/2024 06:02:19,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,3,7074.799999988085,7065.700000000012,7074.799999988085,7074.799999988085,7065.700000000012,7074.799999988085,1,7074.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
85,1729008141558,15/10/2024 16:02:21,1728990141558,-5,15/10/2024 06:02:21,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,5,1624.200000011915,1616.6000000000058,1624.200000011915,1624.200000011915,1616.6000000000058,1624.200000011915,1,1624.200000011915,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
86,1729008145645,15/10/2024 16:02:25,1728990145645,-5,15/10/2024 06:02:25,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,5,4095.4999999880674,4082.5999999999767,4095.4999999880674,4095.4999999880674,4082.5999999999767,4095.4999999880674,1,4095.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
87,1729008148563,15/10/2024 16:02:28,1728990148563,-5,15/10/2024 06:02:28,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,5,2930.7000000000116,2916.5,2930.7000000000116,2930.7000000000116,2916.5,2930.7000000000116,1,2930.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
88,1729008157143,15/10/2024 16:02:37,1728990157143,-5,15/10/2024 06:02:37,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,4,8594.500000011933,8582.100000000035,8594.500000011933,8594.500000011933,8582.100000000035,8594.500000011933,1,8594.500000011933,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
89,1729008159593,15/10/2024 16:02:39,1728990159593,-5,15/10/2024 06:02:39,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,6,2462.2000000238186,2449.7999999999884,2462.2000000238186,2462.2000000238186,2449.7999999999884,2462.2000000238186,1,2462.2000000238186,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
90,1729008162185,15/10/2024 16:02:42,1728990162185,-5,15/10/2024 06:02:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,1,2604.1000000119093,2599.7000000000116,2604.1000000119093,2604.1000000119093,2599.7000000000116,2604.1000000119093,1,2604.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
91,1729008167288,15/10/2024 16:02:47,1728990167288,-5,15/10/2024 06:02:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,5,5106.799999988056,5099.299999999988,5106.799999988056,5106.799999988056,5099.299999999988,5106.799999988056,1,5106.799999988056,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
92,1729008170911,15/10/2024 16:02:50,1728990170911,-5,15/10/2024 06:02:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,5,3631.1000000119093,3616.2000000000116,3631.1000000119093,3631.1000000119093,3616.2000000000116,3631.1000000119093,1,3631.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
93,1729008174931,15/10/2024 16:02:54,1728990174931,-5,15/10/2024 06:02:54,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,5,4032.6999999999534,4016.0999999999767,4032.6999999999534,4032.6999999999534,4016.0999999999767,4032.6999999999534,1,4032.6999999999534,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
94,1729008178091,15/10/2024 16:02:58,1728990178091,-5,15/10/2024 06:02:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,2,3178.899999976158,3166.2999999999884,3178.899999976158,3178.899999976158,3166.2999999999884,3178.899999976158,1,3178.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
95,1729008180629,15/10/2024 16:03:00,1728990180629,-5,15/10/2024 06:03:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40662510,BLIND,11852253,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1600x732,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,5,2549.70000000007,2533.100000000035,2549.70000000007,2549.70000000007,2533.100000000035,2549.70000000007,1,2549.70000000007,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
