Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
18,1727370924526,26/09/2024 17:15:24,1727352924526,-5,26/09/2024 07:15:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,6,1092.2000000119224,1083.1000000000022,1092.2000000119224,1092.2000000119224,1083.1000000000022,1092.2000000119224,1,1092.2000000119224,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
19,1727370925405,26/09/2024 17:15:25,1727352925405,-5,26/09/2024 07:15:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,5,888.000000047683,882.3999999999978,888.000000047683,888.000000047683,882.3999999999978,888.000000047683,1,888.000000047683,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
20,1727370926308,26/09/2024 17:15:26,1727352926308,-5,26/09/2024 07:15:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,5,909.1000000476852,899.5,909.1000000476852,909.1000000476852,899.5,909.1000000476852,1,909.1000000476852,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
21,1727370926920,26/09/2024 17:15:26,1727352926920,-5,26/09/2024 07:15:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,5,621.4000000000015,616.9000000000015,621.4000000000015,621.4000000000015,616.9000000000015,621.4000000000015,1,621.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
22,1727370927990,26/09/2024 17:15:27,1727352927990,-5,26/09/2024 07:15:27,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,5,1074,1065.5999999999985,1074,1074,1065.5999999999985,1074,1,1074,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
23,1727370928895,26/09/2024 17:15:28,1727352928895,-5,26/09/2024 07:15:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,4,914.1000000476852,899.5,914.1000000476852,914.1000000476852,899.5,914.1000000476852,1,914.1000000476852,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
24,1727370929513,26/09/2024 17:15:29,1727352929513,-5,26/09/2024 07:15:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,4,631.9000000000015,616.4000000000015,631.9000000000015,631.9000000000015,616.4000000000015,631.9000000000015,1,631.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
25,1727370930750,26/09/2024 17:15:30,1727352930750,-5,26/09/2024 07:15:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,6,1252.5,1249.2999999999993,1252.5,1252.5,1249.2999999999993,1252.5,1,1252.5,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
26,1727370931256,26/09/2024 17:15:31,1727352931256,-5,26/09/2024 07:15:31,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,5,509.40000004768444,499.7999999999993,509.40000004768444,509.40000004768444,499.7999999999993,509.40000004768444,1,509.40000004768444,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
27,1727370932178,26/09/2024 17:15:32,1727352932178,-5,26/09/2024 07:15:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,5,931.7000000119224,916.2000000000044,931.7000000119224,931.7000000119224,916.2000000000044,931.7000000119224,1,931.7000000119224,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
28,1727370932941,26/09/2024 17:15:32,1727352932941,-5,26/09/2024 07:15:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,1,778.800000023839,766.6999999999971,778.800000023839,778.800000023839,766.6999999999971,778.800000023839,1,778.800000023839,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
29,1727370933707,26/09/2024 17:15:33,1727352933707,-5,26/09/2024 07:15:33,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,5,777.8000000119209,766.3000000000029,777.8000000119209,777.8000000119209,766.3000000000029,777.8000000119209,1,777.8000000119209,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
30,1727370934370,26/09/2024 17:15:34,1727352934370,-5,26/09/2024 07:15:34,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,1,674.300000023839,666.1999999999971,674.300000023839,674.300000023839,666.1999999999971,674.300000023839,1,674.300000023839,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
31,1727370935270,26/09/2024 17:15:35,1727352935270,-5,26/09/2024 07:15:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,6,908.2000000476837,899.3000000000029,908.2000000476837,908.2000000476837,899.3000000000029,908.2000000476837,1,908.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
32,1727370936048,26/09/2024 17:15:36,1727352936048,-5,26/09/2024 07:15:36,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,6,786.500000011918,782.7999999999956,786.500000011918,786.500000011918,782.7999999999956,786.500000011918,1,786.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
33,1727370937024,26/09/2024 17:15:37,1727352937024,-5,26/09/2024 07:15:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,1,979.6000000476852,966.4000000000015,979.6000000476852,979.6000000476852,966.4000000000015,979.6000000476852,1,979.6000000476852,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
34,1727370937903,26/09/2024 17:15:37,1727352937903,-5,26/09/2024 07:15:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,1,893.2000000476837,883.0999999999985,893.2000000476837,893.2000000476837,883.0999999999985,893.2000000476837,1,893.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
35,1727370938637,26/09/2024 17:15:38,1727352938637,-5,26/09/2024 07:15:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,1,743.6000000476852,733,743.6000000476852,743.6000000476852,733,743.6000000476852,1,743.6000000476852,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
36,1727370939596,26/09/2024 17:15:39,1727352939596,-5,26/09/2024 07:15:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,5,969.5000000238433,965.7000000000044,969.5000000238433,969.5000000238433,965.7000000000044,969.5000000238433,1,969.5000000238433,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
37,1727370940283,26/09/2024 17:15:40,1727352940283,-5,26/09/2024 07:15:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,1,691.1999999999971,683.5,691.1999999999971,691.1999999999971,683.5,691.1999999999971,1,691.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
38,1727370940782,26/09/2024 17:15:40,1727352940782,-5,26/09/2024 07:15:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,6,506.500000011918,499.79999999999563,506.500000011918,506.500000011918,499.79999999999563,506.500000011918,1,506.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
39,1727370941538,26/09/2024 17:15:41,1727352941538,-5,26/09/2024 07:15:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,6,762.6000000476852,749.0999999999985,762.6000000476852,762.6000000476852,749.0999999999985,762.6000000476852,1,762.6000000476852,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
40,1727370942388,26/09/2024 17:15:42,1727352942388,-5,26/09/2024 07:15:42,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,5,863.8000000000029,849.5,863.8000000000029,863.8000000000029,849.5,863.8000000000029,1,863.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
41,1727370943531,26/09/2024 17:15:43,1727352943531,-5,26/09/2024 07:15:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,6,1148.5000000476866,1132.800000000003,1148.5000000476866,1148.5000000476866,1132.800000000003,1148.5000000476866,1,1148.5000000476866,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
42,1727370944168,26/09/2024 17:15:44,1727352944168,-5,26/09/2024 07:15:44,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,6,652.1000000238419,649.6999999999971,652.1000000238419,652.1000000238419,649.6999999999971,652.1000000238419,1,652.1000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
43,1727370944762,26/09/2024 17:15:44,1727352944762,-5,26/09/2024 07:15:44,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,6,597.2000000357657,583.3000000000029,597.2000000357657,597.2000000357657,583.3000000000029,597.2000000357657,1,597.2000000357657,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
44,1727370945646,26/09/2024 17:15:45,1727352945646,-5,26/09/2024 07:15:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,6,897.7000000476837,883,897.7000000476837,897.7000000476837,883,897.7000000476837,1,897.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
45,1727370946174,26/09/2024 17:15:46,1727352946174,-5,26/09/2024 07:15:46,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,6,542.8000000119209,533.0999999999985,542.8000000119209,542.8000000119209,533.0999999999985,542.8000000119209,1,542.8000000119209,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
46,1727370946939,26/09/2024 17:15:46,1727352946939,-5,26/09/2024 07:15:46,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,6,774.4000000000015,765.7000000000044,774.4000000000015,774.4000000000015,765.7000000000044,774.4000000000015,1,774.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
47,1727370947414,26/09/2024 17:15:47,1727352947414,-5,26/09/2024 07:15:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,6,482.8999999999942,466.3999999999942,482.8999999999942,482.8999999999942,466.3999999999942,482.8999999999942,1,482.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
48,1727370948032,26/09/2024 17:15:48,1727352948032,-5,26/09/2024 07:15:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,6,635.3000000000029,633.1000000000058,635.3000000000029,635.3000000000029,633.1000000000058,635.3000000000029,1,635.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
49,1727370948581,26/09/2024 17:15:48,1727352948581,-5,26/09/2024 07:15:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,6,551.800000023839,549.6999999999971,551.800000023839,551.800000023839,549.6999999999971,551.800000023839,1,551.800000023839,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
50,1727370949410,26/09/2024 17:15:49,1727352949410,-5,26/09/2024 07:15:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,1,830.1000000238419,816.5999999999985,830.1000000238419,830.1000000238419,816.5999999999985,830.1000000238419,1,830.1000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
51,1727370950853,26/09/2024 17:15:50,1727352950853,-5,26/09/2024 07:15:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,5,1457.0000000238433,1448.9000000000015,1457.0000000238433,1457.0000000238433,1448.9000000000015,1457.0000000238433,1,1457.0000000238433,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
52,1727370951715,26/09/2024 17:15:51,1727352951715,-5,26/09/2024 07:15:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,1,870,866.5,870,870,866.5,870,1,870,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
53,1727370952554,26/09/2024 17:15:52,1727352952554,-5,26/09/2024 07:15:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,1,842.7000000476837,833,842.7000000476837,842.7000000476837,833,842.7000000476837,1,842.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
54,1727370953110,26/09/2024 17:15:53,1727352953110,-5,26/09/2024 07:15:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,6,565.9000000357628,549.4000000000015,565.9000000357628,565.9000000357628,549.4000000000015,565.9000000357628,1,565.9000000357628,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
55,1727370953812,26/09/2024 17:15:53,1727352953812,-5,26/09/2024 07:15:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40291379,BLIND,11758502,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,1707x780,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,716.1999999999971,699.5999999999985,716.1999999999971,716.1999999999971,699.5999999999985,716.1999999999971,1,716.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
