Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
39,1727370788197,26/09/2024 17:13:08,1727352788197,-5,26/09/2024 07:13:08,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,6,649.6000000119238,633.4000000000015,649.6000000119238,649.6000000119238,633.4000000000015,649.6000000119238,1,649.6000000119238,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
40,1727370789084,26/09/2024 17:13:09,1727352789084,-5,26/09/2024 07:13:09,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,6,903.7000000119224,899.8000000000029,903.7000000119224,903.7000000119224,899.8000000000029,903.7000000119224,1,903.7000000119224,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
41,1727370790205,26/09/2024 17:13:10,1727352790205,-5,26/09/2024 07:13:10,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,2,1124.4999999761567,1116.7999999999956,1124.4999999761567,1124.4999999761567,1116.7999999999956,1124.4999999761567,1,1124.4999999761567,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
42,1727370791237,26/09/2024 17:13:11,1727352791237,-5,26/09/2024 07:13:11,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,1,1039.6000000119238,1033.300000000003,1039.6000000119238,1039.6000000119238,1033.300000000003,1039.6000000119238,1,1039.6000000119238,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
43,1727370792405,26/09/2024 17:13:12,1727352792405,-5,26/09/2024 07:13:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,continue,,1174.800000011921,1166.5999999999985,1174.800000011921,1174.800000011921,1166.5999999999985,1174.800000011921,1,1174.800000011921,0,0,,Key To Continue,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
44,1727370792405,26/09/2024 17:13:12,1727352792405,-5,26/09/2024 07:13:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,continue,,1175.0999999642372,1166.5999999999985,1175.0999999642372,1175.0999999642372,1166.5999999999985,1175.0999999642372,1,1175.0999999642372,0,0,,Key To Continue,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
45,1727370793363,26/09/2024 17:13:13,1727352793363,-5,26/09/2024 07:13:13,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,5,966.5999999880805,950,966.5999999880805,966.5999999880805,950,966.5999999880805,1,966.5999999880805,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
46,1727370794221,26/09/2024 17:13:14,1727352794221,-5,26/09/2024 07:13:14,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,5,873.7999999761596,866.7000000000044,873.7999999761596,873.7999999761596,866.7000000000044,873.7999999761596,1,873.7999999761596,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
47,1727370795300,26/09/2024 17:13:15,1727352795300,-5,26/09/2024 07:13:15,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,4,1086.500000011918,1083.2999999999956,1086.500000011918,1086.500000011918,1083.2999999999956,1086.500000011918,1,1086.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
48,1727370796548,26/09/2024 17:13:16,1727352796548,-5,26/09/2024 07:13:16,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,5,1250.2000000000044,1233.4000000000015,1250.2000000000044,1250.2000000000044,1233.4000000000015,1250.2000000000044,1,1250.2000000000044,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
49,1727370797523,26/09/2024 17:13:17,1727352797523,-5,26/09/2024 07:13:17,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,5,993.3000000119209,983.3000000000029,993.3000000119209,993.3000000119209,983.3000000000029,993.3000000119209,1,993.3000000119209,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
50,1727370799292,26/09/2024 17:13:19,1727352799292,-5,26/09/2024 07:13:19,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,5,1778.8999999880762,1766.5999999999913,1778.8999999880762,1778.8999999880762,1766.5999999999913,1778.8999999880762,1,1778.8999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
51,1727370800949,26/09/2024 17:13:20,1727352800949,-5,26/09/2024 07:13:20,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,5,1668.499999976164,1666.6000000000058,1668.499999976164,1668.499999976164,1666.6000000000058,1668.499999976164,1,1668.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
52,1727370801940,26/09/2024 17:13:21,1727352801940,-5,26/09/2024 07:13:21,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,5,993,983.3000000000029,993,993,983.3000000000029,993,1,993,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
53,1727370802940,26/09/2024 17:13:22,1727352802940,-5,26/09/2024 07:13:22,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,4,1010.500000011918,1000.0999999999913,1010.500000011918,1010.500000011918,1000.0999999999913,1010.500000011918,1,1010.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
54,1727370803820,26/09/2024 17:13:23,1727352803820,-5,26/09/2024 07:13:23,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,5,889.499999976164,883.3000000000029,889.499999976164,889.499999976164,883.3000000000029,889.499999976164,1,889.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
55,1727370805300,26/09/2024 17:13:25,1727352805300,-5,26/09/2024 07:13:25,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,1,1486.8999999642401,1483.300000000003,1486.8999999642401,1486.8999999642401,1483.300000000003,1486.8999999642401,1,1486.8999999642401,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,filler,
56,1727370806252,26/09/2024 17:13:26,1727352806252,-5,26/09/2024 07:13:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,5,954.8999999761581,950.1000000000058,954.8999999761581,954.8999999761581,950.1000000000058,954.8999999761581,1,954.8999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
57,1727370806940,26/09/2024 17:13:26,1727352806940,-5,26/09/2024 07:13:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,5,693.5999999880733,683.1999999999971,693.5999999880733,693.5999999880733,683.1999999999971,693.5999999880733,1,693.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
58,1727370807627,26/09/2024 17:13:27,1727352807627,-5,26/09/2024 07:13:27,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,2,697.3999999880762,683.3999999999942,697.3999999880762,697.3999999880762,683.3999999999942,697.3999999880762,1,697.3999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
59,1727370808220,26/09/2024 17:13:28,1727352808220,-5,26/09/2024 07:13:28,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,4,606.999999988082,600,606.999999988082,606.999999988082,600,606.999999988082,1,606.999999988082,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
60,1727370808908,26/09/2024 17:13:28,1727352808908,-5,26/09/2024 07:13:28,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,5,694.199999976161,683.3000000000029,694.199999976161,694.199999976161,683.3000000000029,694.199999976161,1,694.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
61,1727370809693,26/09/2024 17:13:29,1727352809693,-5,26/09/2024 07:13:29,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,6,796.5,783.3000000000029,796.5,796.5,783.3000000000029,796.5,1,796.5,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
62,1727370810435,26/09/2024 17:13:30,1727352810435,-5,26/09/2024 07:13:30,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,5,755.3999999880762,750,755.3999999880762,755.3999999880762,750,755.3999999880762,1,755.3999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
63,1727370811420,26/09/2024 17:13:31,1727352811420,-5,26/09/2024 07:13:31,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,5,990.1999999999971,983.3000000000029,990.1999999999971,990.1999999999971,983.3000000000029,990.1999999999971,1,990.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
64,1727370812493,26/09/2024 17:13:32,1727352812493,-5,26/09/2024 07:13:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,5,1079.2999999761523,1066.5999999999913,1079.2999999761523,1079.2999999761523,1066.5999999999913,1079.2999999761523,1,1079.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
65,1727370813692,26/09/2024 17:13:33,1727352813692,-5,26/09/2024 07:13:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,4,1212.6000000119238,1200.1000000000058,1212.6000000119238,1212.6000000119238,1200.1000000000058,1212.6000000119238,1,1212.6000000119238,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
66,1727370815581,26/09/2024 17:13:35,1727352815581,-5,26/09/2024 07:13:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,1,1900.0000000000146,1883.300000000003,1900.0000000000146,1900.0000000000146,1883.300000000003,1900.0000000000146,1,1900.0000000000146,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
67,1727370816571,26/09/2024 17:13:36,1727352816571,-5,26/09/2024 07:13:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,5,1008.0999999880733,1000,1008.0999999880733,1008.0999999880733,1000,1008.0999999880733,1,1008.0999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
68,1727370817485,26/09/2024 17:13:37,1727352817485,-5,26/09/2024 07:13:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,4,921.2999999761523,916.5999999999913,921.2999999761523,921.2999999761523,916.5999999999913,921.2999999761523,1,921.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
69,1727370818860,26/09/2024 17:13:38,1727352818860,-5,26/09/2024 07:13:38,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,5,1380.3999999642401,1366.6000000000058,1380.3999999642401,1380.3999999642401,1366.6000000000058,1380.3999999642401,1,1380.3999999642401,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,target,
70,1727370820244,26/09/2024 17:13:40,1727352820244,-5,26/09/2024 07:13:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,5,1397.7999999642343,1383.3999999999942,1397.7999999642343,1397.7999999642343,1383.3999999999942,1397.7999999642343,1,1397.7999999642343,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
71,1727370821164,26/09/2024 17:13:41,1727352821164,-5,26/09/2024 07:13:41,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,5,933.3999999999942,916.6999999999971,933.3999999999942,933.3999999999942,916.6999999999971,933.3999999999942,1,933.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
72,1727370822852,26/09/2024 17:13:42,1727352822852,-5,26/09/2024 07:13:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,4,1705.799999988085,1700,1705.799999988085,1705.799999988085,1700,1705.799999988085,1,1705.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
73,1727370824101,26/09/2024 17:13:44,1727352824101,-5,26/09/2024 07:13:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,6,1254.199999964243,1249.800000000003,1254.199999964243,1254.199999964243,1249.800000000003,1254.199999964243,1,1254.199999964243,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
74,1727370825075,26/09/2024 17:13:45,1727352825075,-5,26/09/2024 07:13:45,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,5,978.999999988082,966.8000000000029,978.999999988082,978.999999988082,966.8000000000029,978.999999988082,1,978.999999988082,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
75,1727370827052,26/09/2024 17:13:47,1727352827052,-5,26/09/2024 07:13:47,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291235,BLIND,11758461,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,2,1989.0999999642372,1983.300000000003,1989.0999999642372,1989.0999999642372,1983.300000000003,1989.0999999642372,1,1989.0999999642372,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
