Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
38,1731608989729,14/11/2024 18:29:49,1731590989729,-5,14/11/2024 08:29:49,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,2,1933.8000000000175,1917.2000000000116,1933.8000000000175,1933.8000000000175,1917.2000000000116,1933.8000000000175,1,1933.8000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
39,1731608990879,14/11/2024 18:29:50,1731590990879,-5,14/11/2024 08:29:50,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,1,1166.8999999999942,1150.699999999997,1166.8999999999942,1166.8999999999942,1150.699999999997,1166.8999999999942,1,1166.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
40,1731608993263,14/11/2024 18:29:53,1731590993263,-5,14/11/2024 08:29:53,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,6,2399.6000000059576,2384.0999999999913,2399.6000000059576,2399.6000000059576,2384.0999999999913,2399.6000000059576,1,2399.6000000059576,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
41,1731608994328,14/11/2024 18:29:54,1731590994328,-5,14/11/2024 08:29:54,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,6,1081.3999999821244,1067,1081.3999999821244,1081.3999999821244,1067,1081.3999999821244,1,1081.3999999821244,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
42,1731608996974,14/11/2024 18:29:56,1731590996974,-5,14/11/2024 08:29:56,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,4,2660.3999999821244,2651.100000000006,2660.3999999821244,2660.3999999821244,2651.100000000006,2660.3999999821244,1,2660.3999999821244,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
43,1731608998590,14/11/2024 18:29:58,1731590998590,-5,14/11/2024 08:29:58,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,6,1625.4000000059605,1617.199999999997,1625.4000000059605,1625.4000000059605,1617.199999999997,1625.4000000059605,1,1625.4000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
44,1731609001634,14/11/2024 18:30:01,1731591001634,-5,14/11/2024 08:30:01,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,3,3052.0999999821215,3051.100000000006,3052.0999999821215,3052.0999999821215,3051.100000000006,3052.0999999821215,1,3052.0999999821215,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
45,1731609003410,14/11/2024 18:30:03,1731591003410,-5,14/11/2024 08:30:03,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,3,1776.9999999821157,1767.199999999997,1776.9999999821157,1776.9999999821157,1767.199999999997,1776.9999999821157,1,1776.9999999821157,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
46,1731609005087,14/11/2024 18:30:05,1731591005087,-5,14/11/2024 08:30:05,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,6,1686.9000000059605,1684,1686.9000000059605,1686.9000000059605,1684,1686.9000000059605,1,1686.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
47,1731609007175,14/11/2024 18:30:07,1731591007175,-5,14/11/2024 08:30:07,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,2,2090.4000000059605,2084.399999999994,2090.4000000059605,2090.4000000059605,2084.399999999994,2090.4000000059605,1,2090.4000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
48,1731609010735,14/11/2024 18:30:10,1731591010735,-5,14/11/2024 08:30:10,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,2,3565.5000000059663,3551,3565.5000000059663,3565.5000000059663,3551,3565.5000000059663,1,3565.5000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
49,1731609012464,14/11/2024 18:30:12,1731591012464,-5,14/11/2024 08:30:12,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,2,1743.5000000059663,1734.300000000003,1743.5000000059663,1743.5000000059663,1734.300000000003,1743.5000000059663,1,1743.5000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
50,1731609013721,14/11/2024 18:30:13,1731591013721,-5,14/11/2024 08:30:13,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,1,1266.3999999940424,1250.6000000000058,1266.3999999940424,1266.3999999940424,1250.6000000000058,1266.3999999940424,1,1266.3999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
51,1731609015824,14/11/2024 18:30:15,1731591015824,-5,14/11/2024 08:30:15,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,6,2118.6000000059576,2117,2118.6000000059576,2118.6000000059576,2117,2118.6000000059576,1,2118.6000000059576,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
52,1731609017978,14/11/2024 18:30:17,1731591017978,-5,14/11/2024 08:30:17,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,1,2156.1000000059576,2150.800000000003,2156.1000000059576,2156.1000000059576,2150.800000000003,2156.1000000059576,1,2156.1000000059576,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
53,1731609019673,14/11/2024 18:30:19,1731591019673,-5,14/11/2024 08:30:19,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,6,1699.6999999821128,1684.199999999997,1699.6999999821128,1699.6999999821128,1684.199999999997,1699.6999999821128,1,1699.6999999821128,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
54,1731609021120,14/11/2024 18:30:21,1731591021120,-5,14/11/2024 08:30:21,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,2,1463.2999999940366,1450.699999999997,1463.2999999940366,1463.2999999940366,1450.699999999997,1463.2999999940366,1,1463.2999999940366,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
55,1731609022639,14/11/2024 18:30:22,1731591022639,-5,14/11/2024 08:30:22,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,6,1531.0999999940395,1517.1000000000058,1531.0999999940395,1531.0999999940395,1517.1000000000058,1531.0999999940395,1,1531.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
56,1731609023389,14/11/2024 18:30:23,1731591023389,-5,14/11/2024 08:30:23,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,6,763.9999999940337,750.0999999999913,763.9999999940337,763.9999999940337,750.0999999999913,763.9999999940337,1,763.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
57,1731609025155,14/11/2024 18:30:25,1731591025155,-5,14/11/2024 08:30:25,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,2,1780.0999999821215,1767.699999999997,1780.0999999821215,1780.0999999821215,1767.699999999997,1780.0999999821215,1,1780.0999999821215,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
58,1731609028007,14/11/2024 18:30:28,1731591028007,-5,14/11/2024 08:30:28,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,3,2864.6999999940454,2850.800000000003,2864.6999999940454,2864.6999999940454,2850.800000000003,2864.6999999940454,1,2864.6999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
59,1731609029915,14/11/2024 18:30:29,1731591029915,-5,14/11/2024 08:30:29,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,6,1921.2000000059634,1917.300000000003,1921.2000000059634,1921.2000000059634,1917.300000000003,1921.2000000059634,1,1921.2000000059634,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
60,1731609031918,14/11/2024 18:30:31,1731591031918,-5,14/11/2024 08:30:31,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,2,2007.0999999940395,2000.8999999999942,2007.0999999940395,2007.0999999940395,2000.8999999999942,2007.0999999940395,1,2007.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
61,1731609033893,14/11/2024 18:30:33,1731591033893,-5,14/11/2024 08:30:33,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,6,1981.6000000000058,1967.9000000000087,1981.6000000000058,1981.6000000000058,1967.9000000000087,1981.6000000000058,1,1981.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
62,1731609035444,14/11/2024 18:30:35,1731591035444,-5,14/11/2024 08:30:35,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,1,1564.2999999940366,1550.199999999997,1564.2999999940366,1564.2999999940366,1550.199999999997,1564.2999999940366,1,1564.2999999940366,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
63,1731609037247,14/11/2024 18:30:37,1731591037247,-5,14/11/2024 08:30:37,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,2,1817,1800.699999999997,1817,1817,1800.699999999997,1817,1,1817,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
64,1731609038270,14/11/2024 18:30:38,1731591038270,-5,14/11/2024 08:30:38,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,2,1039.8999999940424,1033.9000000000087,1039.8999999940424,1039.8999999940424,1033.9000000000087,1039.8999999940424,1,1039.8999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
65,1731609039773,14/11/2024 18:30:39,1731591039773,-5,14/11/2024 08:30:39,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,6,1508.6999999821128,1500.199999999997,1508.6999999821128,1508.6999999821128,1500.199999999997,1508.6999999821128,1,1508.6999999821128,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
66,1731609041095,14/11/2024 18:30:41,1731591041095,-5,14/11/2024 08:30:41,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,2,1330.6000000059576,1317.300000000003,1330.6000000059576,1330.6000000059576,1317.300000000003,1330.6000000059576,1,1330.6000000059576,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
67,1731609042925,14/11/2024 18:30:42,1731591042925,-5,14/11/2024 08:30:42,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,6,1843.3000000059546,1834.0999999999913,1843.3000000059546,1843.3000000059546,1834.0999999999913,1843.3000000059546,1,1843.3000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
68,1731609048520,14/11/2024 18:30:48,1731591048520,-5,14/11/2024 08:30:48,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,5,5603.700000005963,5602.000000000015,5603.700000005963,5603.700000005963,5602.000000000015,5603.700000005963,1,5603.700000005963,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
69,1731609051124,14/11/2024 18:30:51,1731591051124,-5,14/11/2024 08:30:51,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,2,2605.700000005949,2601,2605.700000005949,2605.700000005949,2601,2605.700000005949,1,2605.700000005949,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
70,1731609052633,14/11/2024 18:30:52,1731591052633,-5,14/11/2024 08:30:52,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,2,1514.4999999880674,1500.8999999999942,1514.4999999880674,1514.4999999880674,1500.8999999999942,1514.4999999880674,1,1514.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
71,1731609055324,14/11/2024 18:30:55,1731591055324,-5,14/11/2024 08:30:55,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,3,2704.199999982113,2700.6999999999825,2704.199999982113,2704.199999982113,2700.6999999999825,2704.199999982113,1,2704.199999982113,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
72,1731609056254,14/11/2024 18:30:56,1731591056254,-5,14/11/2024 08:30:56,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,3,933.8999999880907,917.3000000000175,933.8999999880907,933.8999999880907,917.3000000000175,933.8999999880907,1,933.8999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
73,1731609057675,14/11/2024 18:30:57,1731591057675,-5,14/11/2024 08:30:57,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41355430,BLIND,12063937,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x953,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,3,1437.3999999999942,1433.6000000000058,1437.3999999999942,1437.3999999999942,1433.6000000000058,1437.3999999999942,1,1437.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
