Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
64,1737479464439,21/01/2025 17:11:04,1737457864439,-6,21/01/2025 05:11:04,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,63,image,Screen 3,zz7hbh,1,response,1,1275.4000000238302,1266.5,1275.4000000238302,1275.4000000238302,1266.5,1275.4000000238302,1,1275.4000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
65,1737479465134,21/01/2025 17:11:05,1737457865134,-6,21/01/2025 05:11:05,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,64,image,Screen 3,zz7hbh,1,response,1,703.4000000238302,700,703.4000000238302,703.4000000238302,700,703.4000000238302,1,703.4000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
66,1737479465834,21/01/2025 17:11:05,1737457865834,-6,21/01/2025 05:11:05,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,65,image,Screen 3,zz7hbh,1,response,1,703.6999999761465,699.7999999999884,703.6999999761465,703.6999999761465,699.7999999999884,703.6999999761465,1,703.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Landscapes_002_h.jpg,
67,1737479468216,21/01/2025 17:11:08,1737457868216,-6,21/01/2025 05:11:08,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,66,image,Screen 3,zz7hbh,1,response,3,2383.2000000000116,2366.5,2383.2000000000116,2383.2000000000116,2366.5,2383.2000000000116,1,2383.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
68,1737479469774,21/01/2025 17:11:09,1737457869774,-6,21/01/2025 05:11:09,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,67,image,Screen 3,zz7hbh,1,response,1,1577.300000011921,1566.3999999999942,1577.300000011921,1577.300000011921,1566.3999999999942,1577.300000011921,1,1577.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Volcano 1.jpg,
69,1737479470572,21/01/2025 17:11:10,1737457870572,-6,21/01/2025 05:11:10,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,68,image,Screen 3,zz7hbh,1,response,1,808.7999999880849,800,808.7999999880849,808.7999999880849,800,808.7999999880849,1,808.7999999880849,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,
70,1737479471363,21/01/2025 17:11:11,1737457871363,-6,21/01/2025 05:11:11,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,69,image,Screen 3,zz7hbh,1,response,1,799.499999976164,783.3000000000175,799.499999976164,799.499999976164,783.3000000000175,799.499999976164,1,799.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a8a7d8712318130339bb151a1a480d1.jpg,
71,1737479476384,21/01/2025 17:11:16,1737457876384,-6,21/01/2025 05:11:16,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,70,image,Screen 3,zz7hbh,1,response,4,5037.6999999761465,5032.6999999999825,5037.6999999761465,5037.6999999761465,5032.6999999999825,5037.6999999761465,1,5037.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5607057486b81691d8ac7021261bffc7.jpg,
72,1737479478203,21/01/2025 17:11:18,1737457878203,-6,21/01/2025 05:11:18,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,71,image,Screen 3,zz7hbh,1,response,4,1823.999999976164,1816.3999999999942,1823.999999976164,1823.999999976164,1816.3999999999942,1823.999999976164,1,1823.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Landscapes_135_h.jpg,
73,1737479480587,21/01/2025 17:11:20,1737457880587,-6,21/01/2025 05:11:20,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,72,image,Screen 3,zz7hbh,1,response,5,2392.0000000119326,2383.100000000006,2392.0000000119326,2392.0000000119326,2383.100000000006,2392.0000000119326,1,2392.0000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
74,1737479482117,21/01/2025 17:11:22,1737457882117,-6,21/01/2025 05:11:22,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,73,image,Screen 3,zz7hbh,1,response,1,1538.299999988085,1533.1000000000058,1538.299999988085,1538.299999988085,1533.1000000000058,1538.299999988085,1,1538.299999988085,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3a86857c680b20161adf067d5fa9433d.jpg,
75,1737479486611,21/01/2025 17:11:26,1737457886611,-6,21/01/2025 05:11:26,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,74,image,Screen 3,zz7hbh,1,response,2,4499.499999999971,4482.799999999988,4499.499999999971,4499.499999999971,4482.799999999988,4499.499999999971,1,4499.499999999971,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
76,1737479488313,21/01/2025 17:11:28,1737457888313,-6,21/01/2025 05:11:28,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,75,image,Screen 3,zz7hbh,1,response,3,1719.0999999761698,1716.4000000000233,1719.0999999761698,1719.0999999761698,1716.4000000000233,1719.0999999761698,1,1719.0999999761698,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Lightning 3.jpg,
77,1737479490063,21/01/2025 17:11:30,1737457890063,-6,21/01/2025 05:11:30,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,76,image,Screen 3,zz7hbh,1,response,3,1752.1000000119093,1749.7999999999884,1752.1000000119093,1752.1000000119093,1749.7999999999884,1752.1000000119093,1,1752.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
78,1737479492531,21/01/2025 17:11:32,1737457892531,-6,21/01/2025 05:11:32,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,77,image,Screen 3,zz7hbh,1,response,4,2470.300000011921,2466.399999999994,2470.300000011921,2470.300000011921,2466.399999999994,2470.300000011921,1,2470.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
79,1737479497561,21/01/2025 17:11:37,1737457897561,-6,21/01/2025 05:11:37,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,78,image,Screen 3,zz7hbh,1,response,5,5032.600000000006,5016,5032.600000000006,5032.600000000006,5016,5032.600000000006,1,5032.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
80,1737479501157,21/01/2025 17:11:41,1737457901157,-6,21/01/2025 05:11:41,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,79,image,Screen 3,zz7hbh,1,response,5,3613.999999976164,3599.600000000006,3613.999999976164,3613.999999976164,3599.600000000006,3613.999999976164,1,3613.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
81,1737479508711,21/01/2025 17:11:48,1737457908711,-6,21/01/2025 05:11:48,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,80,image,Screen 3,zz7hbh,1,response,5,7568.199999988079,7565.700000000012,7568.199999988079,7568.199999988079,7565.700000000012,7568.199999988079,1,7568.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffea5ae2717cdc3987215e67a226d794.jpg,
82,1737479510634,21/01/2025 17:11:50,1737457910634,-6,21/01/2025 05:11:50,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,81,image,Screen 3,zz7hbh,1,response,1,1926.1000000119093,1916.3999999999942,1926.1000000119093,1926.1000000119093,1916.3999999999942,1926.1000000119093,1,1926.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
83,1737479513463,21/01/2025 17:11:53,1737457913463,-6,21/01/2025 05:11:53,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,82,image,Screen 3,zz7hbh,1,response,3,2838.7999999761523,2833.100000000006,2838.7999999761523,2838.7999999761523,2833.100000000006,2838.7999999761523,1,2838.7999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4d617813ee2d6d8c2ce9cc2d540e163f.jpg,
84,1737479515733,21/01/2025 17:11:55,1737457915733,-6,21/01/2025 05:11:55,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,83,image,Screen 3,zz7hbh,1,response,3,2275.4999999880674,2266.399999999994,2275.4999999880674,2275.4999999880674,2266.399999999994,2275.4999999880674,1,2275.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Pollution 1.jpg,
85,1737479518642,21/01/2025 17:11:58,1737457918642,-6,21/01/2025 05:11:58,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,84,image,Screen 3,zz7hbh,1,response,4,2916.399999999965,2899.6999999999825,2916.399999999965,2916.399999999965,2899.6999999999825,2916.399999999965,1,2916.399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,06a9ade692b9894b771ba657cade7770.jpg,
86,1737479524342,21/01/2025 17:12:04,1737457924342,-6,21/01/2025 05:12:04,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,85,image,Screen 3,zz7hbh,1,response,1,5718.200000000012,5715.8000000000175,5718.200000000012,5718.200000000012,5715.8000000000175,5718.200000000012,1,5718.200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f70ece26cb7ddab09e7389717665ce5.jpg,
87,1737479526198,21/01/2025 17:12:06,1737457926198,-6,21/01/2025 05:12:06,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,86,image,Screen 3,zz7hbh,1,response,3,1857.7999999761523,1849.7999999999884,1857.7999999761523,1857.7999999761523,1849.7999999999884,1857.7999999761523,1,1857.7999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ee7db919447af22c4e020dc971d886d.jpg,
88,1737479528185,21/01/2025 17:12:08,1737457928185,-6,21/01/2025 05:12:08,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,87,image,Screen 3,zz7hbh,1,response,2,1995.299999988085,1983.2000000000116,1995.299999988085,1995.299999988085,1983.2000000000116,1995.299999988085,1,1995.299999988085,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Lake 11.jpg,
89,1737479529890,21/01/2025 17:12:09,1737457929890,-6,21/01/2025 05:12:09,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,88,image,Screen 3,zz7hbh,1,response,4,1716.399999999965,1699.6999999999825,1716.399999999965,1716.399999999965,1699.6999999999825,1716.399999999965,1,1716.399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7343e3dc0a765f0152c87b9cea4d9743.jpg,
90,1737479531970,21/01/2025 17:12:11,1737457931970,-6,21/01/2025 05:12:11,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,89,image,Screen 3,zz7hbh,1,response,3,2097.3999999880907,2083.100000000006,2097.3999999880907,2097.3999999880907,2083.100000000006,2097.3999999880907,1,2097.3999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
91,1737479534258,21/01/2025 17:12:14,1737457934258,-6,21/01/2025 05:12:14,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,90,image,Screen 3,zz7hbh,1,response,5,2299.9000000000233,2283.2000000000116,2299.9000000000233,2299.9000000000233,2283.2000000000116,2299.9000000000233,1,2299.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Desert 1.jpg,
92,1737479538239,21/01/2025 17:12:18,1737457938239,-6,21/01/2025 05:12:18,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,91,image,Screen 3,zz7hbh,1,response,3,3999.100000000006,3982.600000000006,3999.100000000006,3999.100000000006,3982.600000000006,3999.100000000006,1,3999.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feed528bc121918ffce4f02bd1d6f2f4.jpg,
93,1737479541922,21/01/2025 17:12:21,1737457941922,-6,21/01/2025 05:12:21,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,92,image,Screen 3,zz7hbh,1,response,1,3700.4999999880674,3699.5,3700.4999999880674,3700.4999999880674,3699.5,3700.4999999880674,1,3700.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
94,1737479543472,21/01/2025 17:12:23,1737457943472,-6,21/01/2025 05:12:23,153647,19,task-6sfn,repeat-3dmk#5->-repeat-tj2w#5,42633373,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,93,image,Screen 3,zz7hbh,1,response,4,1550.1000000000058,1533.3999999999942,1550.1000000000058,1550.1000000000058,1533.3999999999942,1550.1000000000058,1,1550.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff296975cff994a989c6146faba10ef2.jpg,
